ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
305.24116666666663,44.60825,202057.88+443629.7,20 20 57.880000,+44 36 29.70000,20210+4437,A   725,13744.0,,100341.0,9.46,,10.23,,166.85,y,7.08,0.715,a,0.021,65.7,1.7,226.4,,0.9,1959.85,y,0.97,0.494,0.021,341.4,,2.5,,2006.0,4,n,Hrt2009,wds20210+4437a.png,166.85,7.08,0.715,0.021,1959.85,0.97,3228,0.8917329875989712,0.04880085101157562,31.027037344871214,2.5379019945284678,0.05472585593471648,"Erratum to Ling (1989) orbit noted in IAU Circ 113, 1991: Omega = 50.2 Lin1989a"
305.29562500000003,-51.79127777777778,202110.95-514728.6,20 21 10.950000,-51 47 28.60000,20212-5147,HDS2907,,,100356.0,10.86,,11.32,,9.886,y,0.129,0.1948,a,0.0047,48.8,2.3,32.7,,3.2,2017.514,y,0.016,0.651,0.016,194.0,,5.5,2000.0,,3,,Tok2017b,wds20212-5147e.png,9.886,0.129,0.1948,0.0047,2017.514,0.016,3231,0.14722912758436768,0.013262658273068731,84.86751800814254,8.468686828557585,0.09008175549684448,
305.39870833333333,19.494472222222225,202135.69+192940.1,20 21 35.690000,+19 29 40.10000,20216+1930,COU 327AB,,193797.0,100397.0,9.1,,9.1,,42.46,y,1.0,0.147,a,0.002,85.0,0.5,68.0,,0.5,1986.6,y,0.1,0.577,0.003,303.0,,1.0,2000.0,2005.0,3,n,Doc2008a,wds20216+1930c.png,42.46,1.0,0.147,0.002,1986.6,0.1,3233,0.07839616853685984,0.025803704051822536,253.0678506232165,12.461317087808707,0.3291449637578947,"Measures by ISM are anomalous. A preliminary visual orbit gives: Ism1992 P =35y, a = 0.16"", motion direct. One component is a spectroscopic binary, P = 70.53d. Systemic mass is estimated at 3.0 +/- 0.7 Msun, assuming an estimated parallax of 8 +/- 2 mas. Doc2008a"
305.4293333333334,-36.609972222222225,202143.04-363635.9,20 21 43.040000,-36 36 35.90000,20217-3637,HDS2908,,193464.0,100417.0,8.25,,8.45,,12.74,y,0.24,0.112,a,0.0065,80.8,2.7,107.8,,0.6,2007.44,y,0.52,0.518,0.046,338.9,,10.7,2000.0,,2,,Tok2016e,wds20217-3637a.png,12.74,0.24,0.112,0.0065,2007.44,0.52,3235,0.14743098625921264,0.020199144447642998,282.67836012498617,3.2784867009014165,0.1370074565744879,
305.73120833333337,42.983444444444444,202255.49+425900.4,20 22 55.490000,+42 59 00.40000,20229+4259,HO  128AB,13786.0,194220.0,100515.0,6.41,,8.82,,1027.9807,y,507.5142,2.6928,a,1.91925,103.488,8.825,167.665,,5.068,2080.6251,y,32.5694,0.70717,0.24844,248.513,,20.476,,2013.0,5,n,Izm2019,wds20229+4259a.png,1027.9807,507.5142,2.6928,1.91925,2080.6251,32.5694,3237,0.9780858302866444,1.1161386480487407,4.992932024919026,64.2603187466417,1.141145913259614,B is called variable in the Bright Star Catalogue. This is doubtful. STTA207 Statistically the same parallax within the errors would indicate the components are physical.
305.97154166666667,-42.42283333333333,202353.17-422522.2,20 23 53.170000,-42 25 22.20000,20239-4225,BU  763AB,,193807.0,100591.0,5.67,,7.25,,180.2,y,2.7,0.609,a,0.006,32.1,1.2,216.3,,1.7,2003.82,y,0.09,0.806,0.003,181.8,,1.9,2000.0,2021.0,3,n,Tok2021f,wds20239-4225b.png,180.2,2.7,0.609,0.006,2003.82,0.09,3240,0.5837474282242995,0.009605533713205949,186.26461825441646,2.5608371506794025,0.01645494823407618,kap 2 Sgr
306.19441666666665,-19.70997222222222,202446.66-194235.9,20 24 46.660000,-19 42 35.90000,20248-1943,HDS2919,,194169.0,100685.0,9.93,,10.72,,44.88,y,1.47,0.265,a,0.003,53.6,1.5,74.2,,1.6,2020.99,y,0.08,0.625,0.009,183.5,,4.4,2000.0,2021.0,3,,Tok2021c,wds20248-1943b.png,44.88,1.47,0.265,0.003,2020.99,0.08,3241,0.15510436521509868,0.009388961562038929,26.488951316844975,5.758009401324194,0.06053318711577408,
306.72070833333333,-37.402944444444444,202652.97-372410.6,20 26 52.970000,-37 24 10.60000,20269-3724,R   321,,194433.0,100852.0,6.58,,8.09,,186.4192,y,5.9398,1.06149,a,0.01098,139.301,1.541,152.349,,1.626,1949.1982,y,0.1812,0.69564,0.00946,227.418,,2.218,,2013.0,3,,Izm2019,wds20269-3724b.png,186.4192,5.9398,1.06149,0.01098,1949.1982,0.1812,3244,1.601857476906491,0.026031848144295846,120.44968776391855,2.82562816990158,0.01625103888428862,
307.154625,-4.427833333333334,202837.11-042540.2,20 28 37.110000,-04 25 40.20000,20286-0426,TOK 700,,194976.0,100998.0,8.2,,9.0,,7.327,y,0.233,0.069,a,0.003,152.4,6.6,97.7,,11.7,2017.954,y,0.038,0.817,0.015,47.0,,12.2,2000.0,2021.0,3,,Tok2021c,wds20286-0426a.png,7.327,0.233,0.069,0.003,2017.954,0.038,3246,0.05534383806748967,0.014727289528174802,277.6394101077233,21.52350367787092,0.2661053161910354,
307.2150833333333,-17.813666666666666,202851.62-174849.2,20 28 51.620000,-17 48 49.20000,20289-1749,SHJ 323AB,13887.0,194943.0,101027.0,4.97,,6.88,,346.6,y,18.2,2.474,a,0.15,109.8,1.5,152.8,,2.9,1961.6,y,1.2,0.959,0.008,125.5,,3.3,2000.0,2018.0,4,n,Tok2022g,wds20289-1749d.png,346.6,18.2,2.474,0.15,1961.6,1.2,3247,1.8472451406317814,0.20191404273802988,188.798835237618,5.615257171389604,0.1093054940553113,rho Cap = 11 Cap. Dob1927 DE measure earlier also erroneously attributed to BC. AB: H 2 51. AD: H 6 29. MEv2010 AB: Quadrant determined in 1994.5246 by speckle imaging analysis. Hor1996 AD: H 6 29 = SHJ 322. AB: SHJ 323 = H 2 51. Dam2011
307.6394583333333,13.817333333333334,203033.47+134902.4,20 30 33.470000,+13 49 02.40000,20306+1349,HDS2932,,195397.0,101181.0,8.61,,9.23,,31.65,y,1.3,0.121,a,0.005,63.7,1.5,175.9,,1.0,2006.25,y,0.05,0.859,0.003,305.6,,1.0,,2016.0,4,,Doc2021e,wds20306+1349c.png,31.65,1.3,0.121,0.005,2006.25,0.05,3254,0.1611921972349248,0.0070032678104132795,329.88551104150304,2.09170848727574,0.0434466923991772,
307.7821666666666,33.54266666666666,203107.72+333233.6,20 31 07.720000,+33 32 33.60000,20311+3333,COU1962,,,101227.0,9.03,,9.51,,20.465,y,0.067,0.199,a,0.004,75.4,0.7,116.0,,0.7,1999.128,y,0.177,0.516,0.013,307.1,,2.2,2000.0,2009.0,2,n,Tok2021c,wds20311+3333c.png,20.465,0.067,0.199,0.004,1999.128,0.177,3258,0.0803498525778687,0.008041565841356539,238.92765970166508,8.075288124355966,0.1000818991368191,"More speckle obs needed to cover the orbit. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.03 +/- 0.31, 1.82, and 0.85 Msun, respectively. Mlk2012"
307.80629166666665,5.219083333333334,203113.51+051308.7,20 31 13.510000,+05 13 08.70000,20312+0513,AG  257,,,,9.49,,9.77,,676.2405,y,293.8216,2.50711,a,1.08477,75.379,8.433,46.399,,9.075,1836.3877,y,38.3978,0.62797,0.28087,272.461,,20.931,,2015.0,5,n,Izm2019,wds20312+0513b.png,676.2405,293.8216,2.50711,1.08477,1836.3877,38.3978,3260,1.6285586025856045,1.092905405655523,92.0062512310386,59.799548232244305,0.6710875518512849,Primary is eclipsing binary MR Del (period 0.52169 day). Zas2010
308.1315416666667,-16.609555555555556,203231.57-163634.4,20 32 31.570000,-16 36 34.40000,20325-1637,SEE 512,13961.0,195536.0,101357.0,7.94,,8.04,,82.18,y,0.2,0.29,a,0.003,99.5,2.0,125.8,,3.5,1996.66,y,0.1,0.031,0.004,252.2,,10.0,2000.0,2007.0,3,n,Doc2010h,wds20325-1637a.png,82.18,0.2,0.29,0.003,1996.66,0.1,3262,0.2713031434867144,0.02045213348572695,121.5297548195886,4.324026907829581,0.07538480101218761,"Docobo et al. (2010) derive a dynamic parallax of 10.54 +/- 0.30 mas Doc2010h and a total mass of 3.08 +/- 0.29 Msun. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.93 +/- 0.91, 2.54, and 3.69 Msun, respectively. Mlk2012"
308.2151666666667,41.898472222222225,203251.64+415354.5,20 32 51.640000,+41 53 54.50000,20329+4154,BLA   8,,195987.0,101382.0,7.4,,9.1,,57.322,d,0.0002,15.2,m,0.3,100.0,6.3,330.9,,3.6,51353.81,d,0.04,0.306,0.001,357.4,,0.3,2000.0,1991.0,5,n,Ren2010,wds20329+4154a.png,0.1569390828199863,5.475701574264203e-07,0.0152,0.0003,1999.4765503080084,0.00010951403148528405,3263,0.019723920383199547,0.0003985582174859823,151.94831197942412,3.6546591274626024,0.02020684578637148,"Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Duquennoy & Mayor (1991). Duq1991 Combined spectroscopic/interferometric orbit by Torres et al. (2002), Trr2002 including visibility data from the Palomar Testbed Interferometer. Additional elements for this metal-poor binary are: gamma = -5.841 0.037 km/sec KA = 28.926 0.046 km/sec KB = 36.72 0.21 km/sec dm = 1.056 0.013 mag (K band) 1.154 0.065 mag (H band) parallax = 46.08 0.27 mas masses = 0.844 0.018 Msun 0.6650 0.0079 Msun Orbit determined by fitting revised Hipparcos intermediate astrometric data. Derived component masses 0.84 +/- 0.05 and 0.67 +/- 0.04 Msun. Ren2010 Improved resolved SB2 orbit for this pair. Kie2018 A: Teff = 5296 +/- 19 K, M = 0.8420 +/- 0.0014 \msun. B: Teff = 4360 +/- 87 K, M = 0.66201 +/- 0.00076 \msun. Orbital parallax = 46.131 +/- 0.084 mas. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.58 +/- 0.05, 1.73, and 0.88 Msun, respectively. Mlk2012"
308.2198333333334,11.743666666666666,203252.76+114437.2,20 32 52.760000,+11 44 37.20000,20329+1142,J     1AB,13983.0,,,10.04,,10.57,,528.391,y,34.998,1.5446,a,0.1719,58.5,3.4,38.8,,5.3,2396.217,y,5.49,0.745,0.1554,228.4,,10.4,2000.0,1991.0,5,,Ole2003d,wds20329+1142a.png,528.391,34.998,1.5446,0.1719,2396.217,5.49,3264,2.049275532084753,0.3046558056173217,56.76816185869006,11.632003088780275,0.14866512621042796,
308.24600000000004,49.84119444444445,203259.04+495028.3,20 32 59.040000,+49 50 28.30000,20330+4950,MCA  61,,196088.0,101398.0,6.7,,,,184.75,y,33.29,0.133,a,0.016,46.0,3.8,219.5,,4.5,1986.09,y,0.66,0.612,0.045,266.7,,4.8,,2006.0,4,,Hrt2009,wds20330+4950a.png,184.75,33.29,0.133,0.016,1986.09,0.66,3266,0.13549933194721123,0.018222812094215043,259.66755258048204,11.28334545207901,0.13448636116755477,
308.332875,33.38955555555555,203319.89+332322.4,20 33 19.890000,+33 23 22.40000,20333+3323,HJ 1535A,13998.0,195992.0,101430.0,8.23,,,,1437.0,d,208.0,15.5,m,3.2,93.0,4.0,178.0,,7.0,49417.0,d,600.0,0.55,0.23,78.0,,22.0,,1991.0,9,,Gln2007,wds20333+3323r.png,3.9342915811088295,0.5694729637234771,0.0155,0.0032,1994.1738535249829,1.6427104722792607,3267,0.008927444782970943,0.005418157877221234,326.9680242621,107.32540542455477,0.6069102648001076,"AB: A is SB1 (CfA: P=1342d = 3.67y) and astrometric binary (Goldin & Gln2007 Makarov 2007, P=1437d) Tok2014d AC and AD: Optical pairs, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 A new 2+2 quadruple system. The outer 17"" binary HJ 1535 AB has been known since 1828 (Herschel 1831). If B were a background star, the PM HJ_1831 of A, 0"".208/y, would have moved it by 38"" in 185 yr. The pair AB is therefore undoubtedly physical. The discrepant PM of B reported in the WDS could be caused by the subsystem Ba,Bb discovered here. The A component has an astrometric subsystem Aa,Ab with P = 3.9 yr (Goldin & Makarov 2007), confirmed spectroscopically by D. Latham. The B Gln2007 component was tentatively resolved by Robo-AO, but was thought to be too uncertain to publish in Riddle et al. (2015). Now Ba,Bb is RAO2015 clearly resolved at 0"".17. Its estimated period is ~30 yr. The field is extremely crowded and another faint star E is detected at 12"".1 from A by both Robo-AO and PALM-3000. Comparison with 2MASS shows relative motion opposite to PM(A), so AE is optical. Rbr2015d RBR 30 Ba,Bb: incorrectly labelled RBR 29 in Table 1 of Roberts et al. Rbr2015d HJ 1535 AC: Rectilinear solution by Hurowitz et al. (2014). USN2014b"
309.3869583333333,14.595194444444445,203732.87+143542.7,20 37 32.870000,+14 35 42.70000,20375+1436,BU  151AB,14073.0,196524.0,101769.0,4.11,,5.02,,9745.8,d,1.4,0.43701,a,0.00016,61.323,0.03,357.179,,0.029,37961.5,m,4.0,0.35595,0.00069,168.86,,0.13,2000.0,2008.0,1,n,Mut2010e,wds20375+1436b.png,26.68254620123203,0.0038329911019849413,0.43701,0.00016,1962.8117727583847,0.010951403148528405,3270,0.4785883306096812,0.0009288343122118259,337.4825261530184,0.11653525682503439,0.0019407792727176804,"bet Del = 6 Del = Rotanev. Mlr1955c 1975.545, 1975.956: The elements quoted by Finsen (1938) and Fin1938a Couteau (1962) each give theta and rho greater than those Cou1962e observed. BLM1978 Primary is a giant, according to isochrone fit. Sod1999 Two AO photometric analyses by ten Brummelaar et al. both include TtB1996b mass determination and spectral typing. TtB2000 HJ 5545 AB,C: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 STF2704 AB,D: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB,D: H 4 35. MEv2010 HJ 5545 AB,C: Rectilinear solution by Hurowitz et al. (2014). USN2014b STF2704 AB,D: Rectilinear solution by Friedman et al. (2012). USN2012a"
309.3869583333333,14.595194444444445,203732.87+143542.7,20 37 32.870000,+14 35 42.70000,20375+1436,BU  151B,14073.0,196524.0,101769.0,5.02,,,,201.9,d,1.1,0.217,m,0.057,84.3,3.4,124.2,,3.9,53013.5,m,7.8,0.67,0.24,230.0,,23.0,2000.0,2008.0,9,n,Mut2010e,wds20375+1436r.png,0.5527720739219713,0.0030116358658453116,0.00021700000000000002,5.7e-05,2004.021902806297,0.02135523613963039,3271,0.00015699255139948456,0.00011352835808136399,143.01492894240093,56.407485236194944,0.7231448694179049,"bet Del = 6 Del = Rotanev. Mlr1955c 1975.545, 1975.956: The elements quoted by Finsen (1938) and Fin1938a Couteau (1962) each give theta and rho greater than those Cou1962e observed. BLM1978 Primary is a giant, according to isochrone fit. Sod1999 Two AO photometric analyses by ten Brummelaar et al. both include TtB1996b mass determination and spectral typing. TtB2000 HJ 5545 AB,C: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 STF2704 AB,D: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB,D: H 4 35. MEv2010 HJ 5545 AB,C: Rectilinear solution by Hurowitz et al. (2014). USN2014b STF2704 AB,D: Rectilinear solution by Friedman et al. (2012). USN2012a"
309.7824166666666,10.086194444444445,203907.78+100510.3,20 39 07.780000,+10 05 10.30000,20391+1005,kap Del,,196755.0,101916.0,5.1,,9.1,>,45.0,y,5.0,0.52,a,0.03,107.0,18.0,326.0,,17.0,1971.2,y,1.8,0.8,0.4,8.0,,34.0,,,9,n,Gon2010,wds20391+1005r.png,45.0,5.0,0.52,0.03,1971.2,1.8,3274,0.5493466876840845,0.25084340575630093,152.03055180955667,47.84058061789877,0.4566213128794811,"kap Del = 7 Del. AC = LDS1044. AB: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AC: SHY 334. Bayesian analysis by Shaya & Olling (2011) indicates very Shy2011 high (near 100%) probability pair is physical. kap Del Gontcharov & Kiyaeva (2010 detect variation in Hipparcos data which they conclude is due to an unseen companion, orbiting the primary with a period of 45 +/- 5 years. The companion is >4 mag fainter than the primary; spectral type estimated as WD or RD, mass 0.4 +/- 0.3 Msun. Gon2010"
309.88879166666663,40.57966666666667,203933.31+403446.8,20 39 33.310000,+40 34 46.80000,20396+4035,STT 410AB,14126.0,197018.0,101949.0,6.73,,6.83,,1152.5864,y,545.8179,2.00279,a,1.12477,94.48,3.501,178.714,,3.084,2087.6671,y,35.2855,0.796,0.26314,254.834,,22.577,,2015.0,4,,Izm2019,wds20396+4035c.png,1152.5864,545.8179,2.00279,1.12477,2087.6671,35.2855,3276,0.5991025205627607,0.6624136427321373,13.316441913655575,69.91111155203768,1.10567660791997,
309.90712499999995,4.972027777777778,203937.71+045819.3,20 39 37.710000,+04 58 19.30000,20396+0458,"BAG  14Aa,Ab",,196795.0,101955.0,8.8,,9.9,,2.51013,y,0.00052,0.1242,a,0.0011,24.1,1.7,147.1,,1.8,2000.518,y,0.004,0.617,0.0047,109.7,,1.8,2000.0,2016.0,2,n,Tok2017a,wds20396+0458a.png,2.51013,0.00052,0.1242,0.0011,2000.518,0.004,3277,0.10251270585784147,0.001681796332564759,11.533538868139072,2.8470074715056346,0.016405735449974115,"For initial attempt I recorded 1950,497, 44.2deg, 0.31, dm 1.0 for a star 2 arcmin south of this pair. Such star was not found on later occasions when, however, the seeing was less satisfactory. WRH1951 BAG 14 Visual primary is 920d SB2 (#1253 in Batten et al. 1989). There is Bte1989 some spectroscopic evidence for a third star. Malogolovets et al. (2007) derive spectral types for Aa, Ab, and B of Mlg2007 K5, K9, and K8, respectively. Mass of Aa+Ab is 1.28 +/- 0.15 Msun, entire triple has mass 1.69 +/- 0.27 Msun. The system is weakly hierarchical."
309.90712499999995,4.972027777777778,203937.71+045819.3,20 39 37.710000,+04 58 19.30000,20396+0458,KUI  99AB,,196795.0,101955.0,8.28,,9.63,,38.679,y,0.031,0.855,a,0.11,87.4,0.05,127.6,,0.08,2016.11,y,1.32,0.118,0.016,233.4,,0.5,2000.0,2016.0,2,n,Tok2017a,wds20396+0458d.png,38.679,0.031,0.855,0.11,2016.11,1.32,3278,0.7895606009325129,0.1344210761824529,126.48505325278272,0.6828979565391461,0.17024795313202618,"For initial attempt I recorded 1950,497, 44.2deg, 0.31, dm 1.0 for a star 2 arcmin south of this pair. Such star was not found on later occasions when, however, the seeing was less satisfactory. WRH1951 BAG 14 Visual primary is 920d SB2 (#1253 in Batten et al. 1989). There is Bte1989 some spectroscopic evidence for a third star. Malogolovets et al. (2007) derive spectral types for Aa, Ab, and B of Mlg2007 K5, K9, and K8, respectively. Mass of Aa+Ab is 1.28 +/- 0.15 Msun, entire triple has mass 1.69 +/- 0.27 Msun. The system is weakly hierarchical."
309.909375,15.912055555555556,203938.25+155443.4,20 39 38.250000,+15 54 43.40000,20396+1555,"WCK   2Aa,Ab",14121.0,196867.0,101958.0,3.86,,6.43,,6175.3,d,3.2,158.098,m,0.13,161.01,0.3,120.62,,1.19,57988.7,m,1.1,0.4615,0.0016,271.73,q,1.09,2000.0,2019.0,1,n,CIA2021d,wds20396+1555b.png,16.907049965776867,0.008761122518822724,0.15809800000000002,0.00013000000000000002,2017.643258042437,0.0030116358658453116,3279,0.21841626561774669,0.0004937442435536172,30.486167872902044,1.6488901552574649,0.002260565357425009,"Aa,Ab: alp Del = 9 Del = Sualocin. Spectroscopic binary now resolved by interferometry. Uniform disk diameter 0.407 +/- 0.022 mas, Limb darkened diameter 0.420 +/- 0.022 mas, Teff = 13300 +/- 1300 K based on LDD. Radius is 3.02 +/- 0.19 \rsun. CIA2019a Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 6.43 +/- 3.52, 4.55, and 2.82 Msun, respectively. Mlk2012"
309.909375,15.912055555555556,203938.25+155443.4,20 39 38.250000,+15 54 43.40000,20396+1555,"CIA  23Ab1,2",14121.0,196867.0,101958.0,3.86,,6.43,,29.9873,d,0.0021,3.587,m,0.01,22.11,0.61,359.97,,0.65,58672.84,m,0.11,0.0761,0.00012,346.43,q,1.27,2000.0,2019.0,2,n,CIA2021d,wds20396+1555c.png,0.08210075290896646,5.7494866529774125e-06,0.0035870000000000003,1e-05,2019.5163312799448,0.00030116358658453113,3280,0.0032768580259192066,1.199390001938846e-05,336.9042163720014,2.8739111635207855,0.0036601829937456614,"Aa,Ab: alp Del = 9 Del = Sualocin. Spectroscopic binary now resolved by interferometry. Uniform disk diameter 0.407 +/- 0.022 mas, Limb darkened diameter 0.420 +/- 0.022 mas, Teff = 13300 +/- 1300 K based on LDD. Radius is 3.02 +/- 0.19 \rsun. CIA2019a Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 6.43 +/- 3.52, 4.55, and 2.82 Msun, respectively. Mlk2012"
309.96616666666665,11.249666666666666,203951.88+111458.8,20 39 51.880000,+11 14 58.80000,20399+1115,"CVN  17Aa,Ab",,196885.0,101966.0,6.1,r,10.8,r,72.06,y,4.59,0.636,a,0.026,116.8,0.7,79.8,,0.1,1985.59,y,0.39,0.42,0.03,241.9,,3.1,2000.0,2009.0,5,n,Cvn2011,wds20399+1115a.png,72.06,4.59,0.636,0.026,1985.59,0.39,3282,0.4718310684315805,0.05466964485814731,23.911388137097006,12.08119436522582,0.11586698824194716,"AB: Components share CPM. Spectral type of B component M1V +/- 1. Cvn2007 CHARA Array Limb-darkened diameter 0.494 +/- 0.046 mas, CIA2008c R = 1.79 +/- 0.17 \rsun. CVN 17 Aa,Ab: Companion is a probable late-K dwarf. Cvn2006 Chauvin et al. (2011) make a combined astrometric/RV study of the expoplanet host binary HD 196885, and derive a mass function for the planet (M_Aa1 sin i) = 2.98 +/- 0.05 Mjup and a mass for the stellar companion M_Ab = 0.45 +/- 0.01 Msun. (Note: their paper refers to the 700mas pair as AB and the planet as Ab) Cvn2011"
310.005125,-29.67475,204001.23-294029.1,20 40 01.230000,-29 40 29.10000,20400-2940,RST2151,,196698.0,,10.6,,10.6,,83.8,y,2.8,0.192,a,0.022,123.6,12.1,39.5,,10.2,1985.9,y,5.9,0.186,0.078,168.7,,27.4,2000.0,2021.0,4,,Tok2022g,wds20400-2940a.png,83.8,2.8,0.192,0.022,1985.9,5.9,3283,0.20399419356329165,0.04099833345754785,49.828594958908795,27.31392217490295,0.20097794325125057,
310.8647083333333,15.074583333333333,204327.53+150428.5,20 43 27.530000,+15 04 28.50000,20435+1504,CIA  11,,197461.0,102281.0,4.9,,5.0,,40.6051,d,0.00015,5.4707,m,0.0039,14.08,0.19,65.17,,0.58,56823.604,d,0.03,0.6319,0.0043,67.17,,0.58,2000.0,2013.0,4,,CIA2018a,wds20435+1504a.png,0.11117070499657769,4.1067761806981517e-07,0.0054707,3.9e-06,2014.4520301163582,8.213552361396303e-05,3287,0.005218265485487459,2.275924199642221e-05,257.93804559762395,0.9906545083525936,0.004361457281105769,"del Del. CHARA Array Limb-darkened diameter of A,B: CIA2018a = 0.500 +/- 0.014, 0.507 +/- 0.014 mas, R = 3.43 +/- 0.11 , 3.48 +/- 0.11 \rsun, L = 32.4 +/- 4.2 , 28.8 +/- 3.4 \lsun, M = 1.78 +/- 0.07 , 1.62 +/- 0.07 \msun, Teff = 7440 +/- 210 , 7110 +/- 180 K. Orbital parallax = 15.72 +/- 0.22 mas."
310.57004166666667,57.38538888888889,204216.81+572307.4,20 42 16.810000,+57 23 07.40000,20423+5723,BU  152,14196.0,197618.0,102183.0,7.21,,8.8,,737.3089,y,353.7497,1.02596,a,0.34006,109.39,9.086,84.418,,10.233,1811.6742,y,81.8172,0.32296,0.42968,234.888,,90.989,,2015.0,4,,Izm2019,wds20423+5723a.png,737.3089,353.7497,1.02596,0.34006,1811.6742,81.8172,3289,0.776587425382542,0.48311792221311795,79.51789616651934,102.17433258129907,0.622103714820179,
310.830875,55.34777777777778,204319.41+552052.0,20 43 19.410000,+55 20 52.00000,20433+5521,LLO   1,,,,9.0,k,13.7,k,1104.0,d,9.0,92.9,m,2.1,82.7,3.0,22.0,,1.3,53031.0,d,13.0,0.35,0.05,89.6,,4.8,2000.0,2007.0,4,n,Ire2008,wds20433+5521a.png,3.02258726899384,0.024640657084188913,0.09290000000000001,0.0021000000000000003,2004.0684462696784,0.03559206023271732,3290,0.08266450824378825,0.009529305081903717,206.7539871986099,4.783409188350272,0.11527686167079797,"GJ 802. Using dH and 2MASS H magnitude, plus a parallax of 64.5 +- 2 mas, Lloyd et al. (2006) derive absolute H magnitudes of 8.11 +/- 0.07 Llo2006 and 12.79 +/- 0.3 mag for the two components. They also derive an orbit using this resolved measure with STEPS astrometric observations. This orbit yields dynamical masses of 0.175 +/- 0.021 and 0.064 +/- 0.032 Msun for A and B, respectively. Ireland et al. (2008) combine spectroscopic data with aperture-masking Ire2008 observations, plus earlier astrometry by Pravdo et al. (2005; measures Prv2005 extracted from their figures) for orbital solutions of this young triple. The inner Aa,Ab pair are equal-mass stars in an orbit of period 0.795 days and an inclination in the range 74-83deg, which may indicate coplanarity with the wider orbit. The total mass of the inner pair is 0.280 +/- 0.010 Msun, that of the B component is 0.063 +/- 0.005 Msun. Absolute magnitudes are determined for all components in the J-, H-, and K-bands. Data are compared with evolutionary models. GJ 802. This is a well-studied close triple system (e.g. Ireland et Ire2008 al. 2008). It consists of a spectroscopic pair with a period of only 19 h, and a brown dwarf at a separation of ∼90 mas. Both are too close . to be resolved with AstraLux, and there are no other candidates in the field of view. Jnn2014"
311.058,-77.98788888888889,204413.92-775916.4,20 44 13.920000,-77 59 16.40000,20442-7759,HDS2951,,196267.0,102348.0,10.52,,11.56,,81.7,y,47.3,0.107,a,0.037,46.9,7.5,107.3,,14.9,2019.01,y,0.2,0.857,0.065,121.2,,16.0,2000.0,2022.0,4,,Tok2022g,wds20442-7759a.png,81.7,47.3,0.107,0.037,2019.01,0.2,3291,0.06405295958686125,0.04176018608569954,14.541332616375556,36.221037716123305,0.6519634120741788,
311.09141666666665,19.74941666666667,204421.94+194457.9,20 44 21.940000,+19 44 57.90000,20444+1945,CAR   2,,352860.0,102357.0,10.29,,11.6,,14.73,y,0.03,281.2,m,1.7,129.0,0.6,78.9,,0.5,2004.43,y,0.04,0.6,0.004,245.6,,0.7,,2020.0,2,,Mit2021,wds20444+1945b.png,14.73,0.03,0.2812,0.0017,2004.43,0.04,3292,0.3284955432747575,0.0038752726050780154,30.326809212594018,1.1763466405782639,0.011797032515100798,
311.2274166666667,12.312666666666667,204454.58+121845.6,20 44 54.580000,+12 18 45.60000,20449+1219,STF2723AB,,,,7.01,,8.3,,782.191,y,379.9865,1.6534,a,0.55203,65.736,11.693,77.006,,24.529,1753.7062,y,100.0687,0.47767,0.33628,282.687,,32.118,,2015.0,4,n,Izm2019,wds20449+1219a.png,782.191,379.9865,1.6534,0.55203,1753.7062,100.0687,3293,1.2958035448622955,0.6792287586462697,145.42324206585877,78.94652366472269,0.5241757219598061,"Aa,Ab: Needs speckle confirmation. One component possibly variable."
311.2640416666667,-23.760638888888888,204503.37-234538.3,20 45 03.370000,-23 45 38.30000,20451-2346,I   666,14224.0,197539.0,,8.9,,9.1,,212.9,y,16.3,0.475,a,0.023,57.4,2.0,169.7,,1.2,1987.43,y,0.45,0.752,0.015,2.9,,2.2,2000.0,2018.0,3,,Tok2022g,wds20451-2346a.png,212.9,16.3,0.475,0.023,1987.43,0.45,3295,0.5263789906370859,0.04077218447567987,333.3110351777638,2.665077054085737,0.07745784919404279,
