ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
279.3496666666667,77.68677777777778,183723.92+774112.4,18 37 23.920000,+77 41 12.40000,18374+7741,STT 363,11584.0,173831.0,91298.0,7.52,,8.1,,641.9,y,506.0,0.95,a,0.244,78.3,1.7,159.7,,1.5,1987.038,y,0.72,0.89,0.057,55.9,,4.8,2000.0,2006.0,4,,Sca2009a,wds18374+7741c.png,641.9,506.0,0.95,0.244,1987.038,0.72,2935,0.5650735938370992,0.303802917913311,345.5714533189866,11.258363122472836,0.537634250169708,
279.58804166666664,8.834055555555556,183821.13+085002.6,18 38 21.130000,+08 50 02.60000,18384+0850,HU  198,11524.0,172171.0,91389.0,8.5,,8.6,,877.14,y,24.53,0.822,a,0.09,103.7,1.2,130.1,,0.3,2020.98,y,23.27,0.446,0.026,14.1,,2.6,2000.0,2004.0,4,n,Nov2007d,wds18384+0850b.png,877.14,24.53,0.822,0.09,2020.98,23.27,2936,0.4121719857023719,0.08414971430844118,123.56715293504978,10.630154157428395,0.20416165393929858,"Variable X Oph; it is the northern component that varies. Baz1954a The M5e star is the Mira-type variable X Oph, P = 334 d, and at minimum often fainter than the K1 star. Motion so far is rectilinear. Spectrum composite; K1III+M6IIIe. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d A measure on 1980.4794, incorrectly attributed to ADS 11524 by McAlister et al. (1983), actually belongs to ADS 11339. McA1983"
279.5991666666667,-3.193722222222222,183823.80-031137.4,18 38 23.800000,-03 11 37.40000,18384-0312,A    88AB,11520.0,172088.0,91394.0,7.22,,7.51,,12.135,y,0.006,0.1461,a,0.0008,123.9,5.0,173.4,,0.9,2007.18,y,0.04,0.2567,0.0029,79.7,,1.5,2000.0,,1,n,Hrt2013d,wds18384-0312b.png,12.135,0.006,0.1461,0.0008,2007.18,0.04,2938,0.10221630205132548,0.013137330903103919,267.760380001002,3.269352064907314,0.1285248110082022,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.42 +/- 0.32, 2.50, and 1.07 Msun, respectively. Mlk2012 A 4432-d spectroscopic orbit has been determined for this pair. Grf2013e"
279.88762499999996,40.93505555555555,183933.03+405606.2,18 39 33.030000,+40 56 06.20000,18396+4056,COU1607,,172671.0,91491.0,6.47,,7.99,,69.4,y,12.5,0.112,a,0.012,87.1,0.7,114.9,,0.6,2021.1,y,2.5,0.602,0.161,184.6,,15.3,,,4,,BAE2021,wds18396+4056a.png,69.4,12.5,0.112,0.012,2021.1,2.5,2939,0.03167284241225539,0.02825553526817513,40.48765317524565,105.68820989399771,0.8921060794102276,
280.24845833333336,24.825083333333332,184059.63+244930.3,18 40 59.630000,+24 49 30.30000,18410+2450,A  2988,11574.0,172743.0,91609.0,8.08,,9.08,,57.172,y,1.168,0.102,a,0.019,154.7,19.0,329.6,,9.7,1941.464,y,1.52,0.688,0.101,306.8,,11.5,2000.0,1995.0,3,,FMR2010f,wds18410+2450b.png,57.172,1.168,0.102,0.019,1941.464,1.52,2941,0.1539691401225986,0.03564611953579476,200.3833330120308,16.52283927811037,0.2315147016305435,
280.3181666666667,30.294694444444445,184116.36+301740.9,18 41 16.360000,+30 17 40.90000,18413+3018,STF2367AB,11579.0,172865.0,91636.0,7.7,,8.03,,92.2,y,0.41,0.239,a,0.0034,121.0,1.6,244.0,,1.1,1980.82,y,0.015,0.91,0.002,348.0,,1.7,,,2,n,Pbx2000b,wds18413+3018a.png,92.2,0.41,0.239,0.0034,1980.82,0.015,2943,0.44849041155627356,0.006775070530863305,70.47115500411913,1.4329072203214899,0.015106388801833313,"Bidelman classifies AB as composite gK+A:. Pourbaix gives combined solution for this resolved SB2, yielding Pbx2000b orbital parallaxes and component masses. Only elements P and T have been amended by Starikova (1977) from the Sta1977a orbit of Baize (1950). Baz1950b"
280.8560416666666,-55.766888888888886,184325.45-554600.8,18 43 25.450000,-55 46 00.80000,18434-5546,B   398AB,,172447.0,91837.0,8.07,,9.17,,47.04,y,0.68,0.279,a,0.005,105.2,0.3,166.8,,0.4,2013.95,y,0.45,0.124,0.005,133.2,,5.9,2000.0,2015.0,3,n,Doc2016i,wds18434-5546b.png,47.04,0.68,0.279,0.005,2013.95,0.45,2947,0.1625389265790121,0.024057845470642235,323.0382703691607,6.233468998463053,0.1480128236170394,"Also known as R 310. B 398 AB: Tokovinin & Lepine (2012) miss AC, but list 2 optical companions Tok2012c at 697"" and 1340"". Tok2014d AB: Gomez et al. (2016) derive dynamical parallax and component masses for both short- and long-period solutions: short: 16.93 +/- 0.41 mas, 1.126 +/- 0.013 Msun, 0.896 +/- 0.010 Msun. long: 14.33 +/- 0.47 mas, 1.219 +/- 0.019 Msun, 0.970 +/- 0.015 Msun. Doc2016i"
280.9634166666666,-6.818,184351.22-064904.8,18 43 51.220000,-06 49 04.80000,18439-0649,YSC 133,,173093.0,91880.0,6.7,,7.6,,2642.5,d,1.5,80.09,m,0.99,104.55,0.27,286.62,,0.66,55470.035,d,0.63,0.6109,0.0013,254.98,,0.17,,,2,,Hor2021b,wds18439-0649d.png,7.234770704996578,0.004106776180698152,0.08009000000000001,0.00099,2010.7461601642715,0.0017248459958932238,2949,0.055760207347379305,0.0008750858314585712,287.9472235989486,0.6853728636893536,0.015693733454161907,"A first orbit for this system was reported recently in Tokovinin et Tok2015c al. (2015), but those authors assumed a quadrant flip of one data point taken by Horch et al. (2008). That was not an unreasonable Hor2008 assumption based on the relatively small magnitude difference, but the points presented here give support to an ""alternate"" orbit where no quadrant flips are needed and the period is about half of that derived in the earlier calculation. Given the revised Hipparcos parallax of 13.55 +/- 0.43 mas, the new orbit gives a mass sum of 3.5 +/- 1.0Msun, which is somewhat high for a system of composite spectral type F7, but with substantial uncertainty at this stage. In contrast, the Tokovinin orbit gives a mass sum of about 1 Msun, which would seem to be too low by roughly the same amount. Hor2015b"
280.98241666666667,2.621277777777778,184355.78+023716.6,18 43 55.780000,+02 37 16.60000,18439+0237,STF2369,11617.0,173174.0,91889.0,9.43,,8.32,,1458.9093,y,684.0089,3.70102,a,2.12697,98.969,6.87,126.819,,23.556,2066.3115,y,285.9756,0.95848,0.25228,242.157,,51.826,,2007.0,4,,Izm2019,wds18439+0237a.png,1458.9093,684.0089,3.70102,2.12697,2066.3115,285.9756,2950,1.9408297919226851,2.453831544325313,94.74798659127194,85.63545985278203,1.2643208356227993,
281.18533333333335,-25.797611111111113,184444.48-254751.4,18 44 44.480000,-25 47 51.40000,18447-2548,SEE 358,11622.0,173099.0,91967.0,8.41,,8.82,,1155.4735,y,600.2708,3.44935,a,1.88456,66.992,13.763,96.441,,59.063,2065.1486,y,62.5543,0.86024,0.18937,73.173,,18.219,,2015.0,5,,Izm2019,wds18447-2548a.png,1155.4735,600.2708,3.44935,1.88456,2065.1486,62.5543,2956,1.1911908200918107,1.2245846990218832,19.90378147523755,103.85536027935608,1.0280340297850001,
281.3681666666667,5.500111111111111,184528.36+053000.4,18 45 28.360000,+05 30 00.40000,18455+0530,"FIN 332Aa,Ab",11640.0,173495.0,92027.0,6.91,,7.31,,27.62,y,0.16,0.0911,a,0.0009,107.9,1.2,136.0,,1.2,1994.0,y,0.23,0.82,0.012,4.6,,4.1,,,2,n,Tok2020k,wds18455+0530o.png,27.62,0.16,0.0911,0.0009,1994.0,0.23,2959,0.09636561353306444,0.006043382592883777,324.065871918575,2.188762631395476,0.06271306092821383,"This remarkable quadruple system is comprised of two close (0"".14) pairs of similar position angle, discovered by Finsen with his Fin1953c eyepiece interferometer. Our 1982 observations (McAlister et al. McA1987b 1987) were made at lower magnification and included all four stars in the field. The resulting overlapping autocorrelation peaks precluded measurement of the Aab or Bab pairs directly, but did permit measures of the AB; Aa,Bb; and Ab,Ba configurations. In later observations made at higher magnification we observed the A and B components separately, enabling measurement of Aa,Ab and Ba,Bb but not AB. Listed in the first speckle catalogue as STF 2375 AB,CD. McA1984b FIN 332 Aa,Ab: Listed in the first speckle catalogue as Fin 332 AB. McA1984b FIN 332 Ba,Bb: Listed in the first speckle catalogue as Fin 332 CD. McA1984b"
281.3681666666667,5.500111111111111,184528.36+053000.4,18 45 28.360000,+05 30 00.40000,18455+0530,"FIN 332Ba,Bb",11640.0,173495.0,92027.0,7.48,,7.48,,39.76,y,0.37,0.12,a,0.008,106.9,1.6,119.3,,1.5,2005.09,y,0.33,0.843,0.02,305.9,,4.1,,,2,n,Tok2020k,wds18455+0530p.png,39.76,0.37,0.12,0.008,2005.09,0.33,2960,0.14246810031848384,0.01459911022950955,320.6029324782746,3.7405098812667186,0.10247283565144484,"This remarkable quadruple system is comprised of two close (0"".14) pairs of similar position angle, discovered by Finsen with his Fin1953c eyepiece interferometer. Our 1982 observations (McAlister et al. McA1987b 1987) were made at lower magnification and included all four stars in the field. The resulting overlapping autocorrelation peaks precluded measurement of the Aab or Bab pairs directly, but did permit measures of the AB; Aa,Bb; and Ab,Ba configurations. In later observations made at higher magnification we observed the A and B components separately, enabling measurement of Aa,Ab and Ba,Bb but not AB. Listed in the first speckle catalogue as STF 2375 AB,CD. McA1984b FIN 332 Aa,Ab: Listed in the first speckle catalogue as Fin 332 AB. McA1984b FIN 332 Ba,Bb: Listed in the first speckle catalogue as Fin 332 CD. McA1984b"
281.5822083333333,-27.915999999999997,184619.73-275457.6,18 46 19.730000,-27 54 57.60000,18464-2755,RST2073,,173428.0,,10.1,,10.1,,243.5,y,13.5,0.406,a,0.015,128.0,1.5,130.6,,2.5,1983.0,y,0.28,0.544,0.03,214.0,,3.0,2000.0,2018.0,3,,Doc2018l,wds18464-2755c.png,243.5,13.5,0.406,0.015,1983.0,0.28,2964,0.40847360244602904,0.026072005289892442,142.8445361113897,4.223112311953844,0.06382788296175711,
281.64425,38.35111111111111,184634.62+382104.0,18 46 34.620000,+38 21 04.00000,18466+3821,HU 1191,11680.0,173950.0,92122.0,8.67,,9.42,,14.64,y,0.2,0.191,a,0.001,149.3,0.5,84.0,,0.5,1996.64,y,0.04,0.462,0.004,303.9,,1.0,2000.0,1998.0,1,n,Doc2009g,wds18466+3821b.png,14.64,0.2,0.191,0.001,1996.64,0.04,2966,0.09432130028574173,0.007272281090860433,144.35445010387124,29.832863104780905,0.07710115391570532,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.47 +/- 0.12, 1.69, and 0.88 Msun, respectively. Mlk2012"
282.0060416666667,-10.14575,184801.45-100844.7,18 48 01.450000,-10 08 44.70000,18480-1009,HDS2665,,173872.0,92250.0,8.64,,11.83,,38.44,y,1.22,0.4796,a,0.0058,56.4,0.7,36.4,,2.4,2023.47,y,0.3,0.411,0.038,195.7,,5.5,,,4,,Tok2020e,wds18480-1009c.png,38.44,1.22,0.4796,0.0058,2023.47,0.3,2969,0.20127924842097733,0.02019748902078932,272.8142823050258,13.183690001691003,0.10034561028639223,
282.08791666666673,-68.92555555555556,184821.10-685532.0,18 48 21.100000,-68 55 32.00000,18483-6856,JAO   8,,,,23.6,,20.9,,15.17,y,3.25,0.2082,a,0.0255,90.32,0.37,248.08,,2.25,2004.58,y,0.02,0.84,0.03,280.74,,4.85,,2011.0,9,n,Jao2014b,wds18483-6856a.png,15.17,3.25,0.2082,0.0255,2004.58,0.02,2970,0.06580212196365398,0.04543540468484538,86.71479523251644,107.27566176765684,0.6904854027343036,"The fainter source in the STIS UV data is the red dwarf primary; the brighter blue companion is a faint white dwarf with a mass >0.5Msun. Jao2014b Primary is SCR 1848-6855, a high-proper motion M5.0V dwarf at 24.6pc. Astrometric observations spanning 8.5 years reveal large photocentric perturbation due to an initially unseen companion. The pair was subsequently resolved by HST/STIS. Jao2014b"
282.4339166666667,10.676499999999999,184944.14+104035.4,18 49 44.140000,+10 40 35.40000,18497+1041,STF2402,11722.0,174348.0,,8.94,,9.27,,1191.2713,y,581.1938,3.57411,a,2.12465,88.795,1.107,29.807,,1.266,2095.7647,y,49.0351,0.82238,0.27555,256.362,,21.108,,2015.0,5,,Izm2019,wds18497+1041a.png,1191.2713,581.1938,3.57411,2.12465,2095.7647,49.0351,2972,0.9974343414384934,1.326451700453621,201.70441976132744,79.84267453738414,1.3298636765810778,
282.8000416666667,59.38827777777778,185112.01+592317.8,18 51 12.010000,+59 23 17.80000,18512+5923,"CIA   8Aa,Ab",11779.0,175306.0,92512.0,4.77,,11.0,,138.444,d,0.003,6.51,m,0.03,89.6,0.3,22.9,,0.2,54983.0,d,0.2,0.158,0.003,293.0,,0.6,2000.0,2012.0,5,n,CIA2015c,wds18512+5923a.png,0.3790390143737166,8.213552361396305e-06,0.00651,3e-05,2009.4127310061601,0.0005475701574264203,2977,0.004215371304852071,7.997715415262584e-05,23.419537951099247,0.4262761415861945,0.018972742462940034,"omi Dra = 47 Dra. A is a spectroscopic binary and also variable. AB: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB: H 4 20. MEv2010 omi Dra Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Young (1920). YRK1920 Ren & Fu (2013) calculated an astrometric orbit, combining Hipparcos Ren2013 Intermediate Astrometric Data with spectroscopic elements by Young (1920). YRK1920 CIA 8 Aa,Ab: Roettenbacher et al. (2015) resolve the RS CVn binary omi Dra and determined a combined spectroscopic/astrometric orbit. The orbital parallax is 9.36 +/- 0.10 mas (106.8 +/- 1.1pc), flux ratio in H is 370 +/- 40, the system age 3.0 +/- 0.5 Gyr. Radii are 25.1 +/- 0.3 and 1.0 +/- 0.1 Rsun, luminosities 220 +/- 30 and 1.3 +/- 0.2 Lsun. Derived masses are 1.35 +/- 0.05 and 0.99 +/- 0.02 Msun. CIA2015c"
282.89500000000004,-60.895694444444445,185134.80-605344.5,18 51 34.800000,-60 53 44.50000,18516-6054,RST5126,,173895.0,92547.0,7.92,,8.78,,54.16,y,3.17,0.13,a,0.005,21.7,13.8,15.0,q,34.5,2011.97,y,0.36,0.492,0.02,12.8,,36.1,2000.0,2014.0,3,,Tok2015c,wds18516-6054a.png,54.16,3.17,0.13,0.005,2011.97,0.36,2978,0.15492770157678587,0.011539045213827382,170.35343382634116,48.495757064257134,0.074480193641215,
283.008125,-54.301944444444445,185201.95-541807.0,18 52 01.950000,-54 18 07.00000,18520-5418,"TOK 325Aa,Ab",,174122.0,92592.0,8.61,,11.5,,11.25,y,0.32,0.104,a,0.002,50.5,1.8,106.8,,2.7,2017.44,y,0.11,0.253,0.02,328.7,,4.3,,2021.0,3,n,Tok2021f,wds18520-5418a.png,11.25,0.32,0.104,0.002,2017.44,0.11,2979,0.1026322031682532,0.007809787911540352,307.15933553475304,7.0970471605082555,0.0760949065736915,Triple system. The inner astrometric binary is resolved here; the CPM Tok2012c companion at 146 is found by Tokovinin & Lepine (2012). Tok2013b
283.42425,-5.543916666666666,185341.82-053238.1,18 53 41.820000,-05 32 38.10000,18537-0533,A    93,11791.0,175039.0,92726.0,9.16,,10.15,,441.6413,y,204.8833,0.99123,a,0.18535,51.904,12.381,22.154,,9.754,1911.82,y,1.263,0.77034,0.06324,322.677,,17.204,,2015.0,4,n,Izm2019,wds18537-0533b.png,441.6413,204.8833,0.99123,0.18535,1911.82,1.263,2985,1.0773013606944066,0.39285397687001145,158.71605899912618,29.890170339169526,0.3646648850575903,Wilson's value for omega was corrected by Muller. WRH1954c Mlr1954d
283.4898333333333,37.380472222222224,185357.56+372249.7,18 53 57.560000,+37 22 49.70000,18540+3723,BU  137AB,,,,8.69,,9.02,,1135.7351,y,534.7085,3.61436,a,1.77418,76.953,8.455,177.051,,6.145,2080.596,y,24.2257,0.77425,0.20302,69.393,,20.21,,2015.0,4,,Izm2019,wds18540+3723a.png,1135.7351,534.7085,3.61436,1.77418,2080.596,24.2257,2986,1.1916385907510072,1.0580636595430244,154.31829208126803,60.079035073615685,0.8879065076905576,
283.687,22.645083333333332,185444.88+223842.3,18 54 44.880000,+22 38 42.30000,18547+2239,"MKT   9Aa,Ab",11820.0,175492.0,92818.0,4.59,,,,245.52,d,0.08,10.1,m,0.1,40.2,0.6,70.1,,1.2,47784.1,d,0.8,0.102,0.005,186.7,,2.0,2000.0,1992.0,1,n,MkT1995,wds18547+2239a.png,0.6721971252566735,0.0002190280629705681,0.0101,0.0001,1989.7032169746751,0.002190280629705681,2988,0.00802863506537773,0.00023467739332615304,144.1638318753405,8.055863481195189,0.029230048621609876,"113 Her. The G-type component is a long-period spectroscopic binary. MKT 9 Visual orbit by Hummel et al. (1995) based on astrometry from Mark III MkT1995 interferometer. Additional spectroscopic data yield component masses, luminosities, radii, effective temperatures, and distance. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Hummel et al. (1995). MkT1995 Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.71 +/- 3.27, 5.64, and 4.08 Msun, respectively. Mlk2012 Aa,Ab: Ren & Fu (2013) calculated an astrometric orbit, combining Ren2013 Hipparcos Intermediate Astrometric Data with spectroscopic elements by Luyten (1936). Luy1936"
283.952625,3.449805555555556,185548.63+032659.3,18 55 48.630000,+03 26 59.30000,18558+0327,A  2192,11842.0,175543.0,92909.0,7.73,,8.0,,154.2,y,9.7,0.295,a,0.015,129.3,1.8,80.2,,1.1,2008.3,y,2.9,0.222,0.024,63.0,,11.0,2000.0,,3,n,Mdz2017,wds18558+0327e.png,154.2,9.7,0.295,0.015,2008.3,2.9,2991,0.1958509172040857,0.02656361492516111,304.4684240060652,16.456057906359455,0.13563181272968253,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.52 +/- 2.27, 3.68, and 1.82 Msun, respectively. Mlk2012"
284.171,-51.02733333333333,185641.04-510138.4,18 56 41.040000,-51 01 38.40000,18567-5102,RST5456,,175146.0,92991.0,8.75,,10.14,,77.5,y,5.9,0.169,a,0.007,135.0,6.3,120.7,,5.1,1979.0,y,4.4,0.17,0.06,154.0,,23.0,,2021.0,4,,Tok2021f,wds18567-5102a.png,77.5,5.9,0.169,0.007,1979.0,4.4,2992,0.18262342021000516,0.019741343098968217,118.1762392618777,25.383302895307445,0.10809863858790371,
284.2567083333333,32.90127777777778,185701.61+325404.6,18 57 01.610000,+32 54 04.60000,18570+3254,BU  648AB,11871.0,176051.0,93017.0,5.34,,7.96,,63.2489,y,3.0169,1.24739,a,0.01764,115.743,1.814,49.397,,0.773,1972.7274,y,1.0996,0.21805,0.0524,288.164,,9.91,,2015.0,2,n,Izm2019,wds18570+3254c.png,63.2489,3.0169,1.24739,0.01764,1972.7274,1.0996,2994,1.0552714564489158,0.20070680661463644,214.27500378344334,15.07773404963593,0.1901944806600124,"Identification of the ascending node is somewhat uncertain. Stk1939 AB: Primary is SB1 and exoplanet host, P=1016d, in a 61y binary Mut2010e (Muterspaugh et al. 2010). Wobble 1016d, 0.24mas - planet? Astrometric orbit gives mass 1.5 Mjup if planet around B, 3 Mjup if around A. Tok2014d AB,C: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 AB,C: Rectilinear solution by Hurowitz et al. (2014). USN2014b"
284.51729166666667,-29.884638888888887,185804.15-295304.7,18 58 04.150000,-29 53 04.70000,18581-2953,"VSP  52Aa,Ab",,,,9.0,,10.9,,19.0,y,4.0,0.09,a,0.014,105.8,1.0,134.6,,2.5,2019.56,y,0.16,0.52,0.09,239.0,,8.0,2000.0,2018.0,5,,VSP2022b,wds18581-2953a.png,19.0,4.0,0.09,0.014,2019.56,0.16,2997,0.09882033483784217,0.021002673512641373,121.79877121980209,10.901599545540307,0.21253392378304944,
284.5614583333333,17.360944444444446,185814.75+172139.4,18 58 14.750000,+17 21 39.40000,18582+1722,"CIA  14Aa1,2",11884.0,176155.0,93124.0,5.44,,,,1434.0,d,1.0,3.36,m,0.4,33.0,5.0,61.3,,9.0,2003.29,y,0.04,0.09,0.01,327.0,,4.0,,,5,n,AST2007,wds18582+1722a.png,3.9260780287474333,0.0027378507871321013,0.00336,0.0004,2003.29,0.04,2998,0.0031692413022321024,0.00039154732752791273,278.7683088784135,10.853808712507538,0.12354607623349641,"Aa,Ab is the Cepheid FF Aql. The system is also a long-spectroscopic binary, now resolved by speckle."
284.59641666666664,47.83691666666667,185823.14+475012.9,18 58 23.140000,+47 50 12.90000,18584+4750,BD+47 2730,,176526.0,93137.0,7.7,,,,864.0,d,74.0,11.6,m,2.3,83.0,6.0,30.0,,6.0,48843.0,d,198.0,0.54,0.19,99.0,,23.0,,1991.0,9,n,Gln2007,wds18584+4750s.png,2.3655030800821355,0.2026009582477755,0.0116,0.0023,1992.602327173169,0.5420944558521561,2999,0.006999265850222968,0.003889088368912486,338.2787819411534,99.7862610431239,0.5556423276576351,Spectroscopic orbit of 858.1d corresponds to this astrometric pair. Grf2014d
285.653,-29.880111111111113,190236.72-295248.4,19 02 36.720000,-29 52 48.40000,19026-2953,HDO 150AB,11950.0,176687.0,93506.0,3.27,,3.48,,21.0,y,0.01,0.489,a,0.001,111.1,0.1,74.0,,0.1,2005.99,y,0.03,0.211,0.001,7.2,,0.6,,2011.0,1,n,DRs2012,wds19026-2953a.png,21.0,0.01,0.489,0.001,2005.99,0.03,3006,0.36663748560146514,0.0022056975471436203,83.00952930453083,0.4304536072330317,0.006016017548028935,"zet Sgr = 38 Sgr = Ascella. Spectrum composite; A2III+A4IV. Masses and bolometric magnitudes are derived for the two components of this system by Mason et al. (1999), based on assumed spectral types Msn1999a and available parallaxes. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 5.24 +/- 0.37, 3.45, and 2.46 Msun, respectively. Mlk2012 H 5 78 AB,C: H V 78."
285.69229166666673,-0.7116388888888888,190246.15-004241.9,19 02 46.150000,-00 42 41.90000,19027-0043,STF2434BC,11971.0,176983.0,93519.0,9.68,,9.38,,975.0,y,216.0,1.82,a,0.23,149.0,2.6,49.0,,8.0,1993.5,y,2.4,0.612,0.053,97.0,,12.0,2000.0,,4,,Mdz2017,wds19027-0043e.png,975.0,216.0,1.82,0.23,1993.5,2.4,3008,0.8222262894246095,0.14281340131031223,252.64195577432218,19.043416394074395,0.17369111538655915,
285.71933333333334,-54.208194444444445,190252.64-541229.5,19 02 52.640000,-54 12 29.50000,19029-5413,I  1390,,176353.0,93524.0,9.64,,9.2,,47.6,y,1.8,0.185,a,0.004,58.6,1.4,73.8,,1.0,2009.434,y,0.047,0.666,0.01,220.7,,1.5,,2018.0,2,,Tok2019c,wds19029-5413c.png,47.6,1.8,0.185,0.004,2009.434,0.047,3009,0.26736281687086516,0.006468288788595595,87.32280008811175,1.7468676971872186,0.024192925793865137,
285.8736666666667,-68.75552777777777,190329.68-684519.9,19 03 29.680000,-68 45 19.90000,19035-6845,FIN 357,,175986.0,93574.0,6.58,,6.96,,14.05,y,0.06,0.142,a,0.001,163.5,0.5,101.9,,1.5,2018.226,y,0.04,0.385,0.003,193.9,,1.5,2000.0,2018.0,3,n,Doc2018l,wds19035-6845e.png,14.05,0.06,0.142,0.001,2018.226,0.04,3010,0.19465543146515796,0.0014495721276778601,81.72290482316227,2.1767446855853474,0.007446861958934467,"Martin et al. (1998) derive component masses 1.892 +/- 0.265 and 1.647 +/- 0.246 Msun. Mig1998 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.21 +/- 0.54, 2.98, and 1.10 Msun, respectively. Mlk2012 Docobo & Andrade (2013) derive a dynamical parallax of 18.51 +/- 0.46 mas and component masses 1.49 +/- 0.15 and 1.38 +/- 0.14 Msun (for spectral type F8V) or 19.69 +/- 0.52 mas, 1.25 +/- 0.13 and 1.14 +/- 0.12 Msun (for G0IV). See paper for extensive notes on system. Doc2013d"
285.96320833333334,26.693916666666667,190351.17+264138.1,19 03 51.170000,+26 41 38.10000,19039+2642,A  2992,11998.0,337446.0,93615.0,10.15,,9.58,,99.0,y,4.0,0.256,a,0.022,114.5,4.5,125.9,,6.0,1951.17,y,2.0,0.835,0.001,255.0,,1.5,2000.0,1997.0,3,n,Doc2009g,wds19039+2642b.png,99.0,4.0,0.256,0.022,1951.17,2.0,3013,0.15809332778131735,0.03162656330247241,29.957116862466513,11.068959942678413,0.20004995622724742,"Only elements P, T, and a of the orbit of Dommanget (1978) were Dom1978 adjusted by Starikova (1981). Sta1981a"
285.99345833333336,-38.06722222222223,190358.43-380402.0,19 03 58.430000,-38 04 02.00000,19040-3804,I  1391,,176891.0,93625.0,9.91,,9.71,,47.38,y,0.22,0.178,a,0.003,35.8,1.3,271.3,,5.2,2006.14,y,0.23,0.641,0.019,56.4,,5.7,2000.0,2014.0,3,,Tok2015c,wds19040-3804b.png,47.38,0.22,0.178,0.003,2006.14,0.23,3014,0.2583099179254438,0.007435334156029638,133.05792274566005,7.8199114574542605,0.028784547708213454,
286.0845,-21.531583333333334,190420.28-213153.7,19 04 20.280000,-21 31 53.70000,19043-2132,H N 126,11989.0,177166.0,93661.0,7.87,,8.06,,502.4462,y,153.062,1.5812,a,0.37083,128.551,4.939,72.483,,4.166,1899.245,y,4.961,0.58771,0.05546,112.445,,11.706,,2015.0,4,,Izm2019,wds19043-2132b.png,502.4462,153.062,1.5812,0.37083,1899.245,4.961,3015,1.3517818765798277,0.3883449220399782,176.01862335898068,28.436466214358788,0.2872837169725474,
286.341875,38.05572222222222,190522.05+380320.6,19 05 22.050000,+38 03 20.60000,19054+3803,AG  227,12031.0,,,10.68,,11.2,,2873.5045,y,329.6073,23.54063,a,10.02188,78.888,6.154,68.739,,27.847,2391.6582,y,766.565,0.72958,0.2007,60.065,,47.149,,2015.0,4,,Izm2019,wds19054+3803a.png,2873.5045,329.6073,23.54063,10.02188,2391.6582,766.565,3016,14.392425756883206,13.21448268334457,295.40058482241125,95.03522289208027,0.9181553482757914,"Very different proper motion. Despite having an orbit, Izm2019 an optical pair based on parallax. Mlk2022"
286.3785833333333,33.872638888888886,190530.86+335221.5,19 05 30.860000,+33 52 21.50000,19055+3352,HU  940,12033.0,,93754.0,9.18,,9.78,,111.6,y,8.0,0.316,a,0.016,129.2,5.0,31.4,,1.5,1939.8,y,1.0,0.784,0.05,18.5,,6.0,2000.0,1996.0,3,n,Doc2009g,wds19055+3352c.png,111.6,8.0,0.316,0.016,1939.8,1.0,3017,0.3774567515021746,0.07438729293429872,180.97143022745556,11.384965774289894,0.19707500962231472,"aka HO 635 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.08 +/- 0.94, 2.25, and 1.10 Msun, respectively. Mlk2012"
286.60475,-37.06347222222222,190625.14-370348.5,19 06 25.140000,-37 03 48.50000,19064-3704,HJ 5084,,177474.0,93825.0,4.53,,6.42,,122.2053,y,0.2386,1.88053,a,0.00423,147.865,0.455,48.725,,0.705,1877.8043,y,0.0811,0.31572,0.00125,345.873,,0.94,,2014.0,2,n,Izm2019,wds19064-3704b.png,122.2053,0.2386,1.88053,0.00423,1877.8043,0.0811,3019,1.6347229465631135,0.012831439406267759,309.21441900070107,1.6563765417416323,0.007849305249702973,"gam Cra. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.38 +/- 0.65, 2.38, and 2.19 Msun, respectively. Mlk2012 Magnitudes changed to Hipparcos V magnitude on recommendation of Ross Fab2000a Gould. Glr2022"
