ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
296.778125,-19.880666666666666,194706.75-195250.4,19 47 06.750000,-19 52 50.40000,19471-1953,BU  146,12909.0,186752.0,97348.0,8.61,,9.52,,115.2,y,1.6,1.106,a,0.018,75.81,0.32,34.32,,0.25,1998.28,y,0.12,0.8144,0.0058,278.92,,0.3,,,4,,Mdz2021,wds19471-1953d.png,115.2,1.6,1.106,0.018,1998.28,0.12,3144,0.4804823513796084,0.012306380796896665,90.04819326378404,1.8333270216803195,0.0256125553031477,
296.84975000000003,-1.808,194723.94-014828.8,19 47 23.940000,-01 48 28.80000,19474-0148,A  2993AB,12294.0,186949.0,97367.0,9.06,,9.09,,65.2,y,2.2,0.141,a,0.007,126.9,3.9,166.0,,8.2,2028.2,y,1.5,0.645,0.071,40.0,,8.4,2000.0,2021.0,3,,Tok2022g,wds19474-0148c.png,65.2,2.2,0.141,0.007,2028.2,1.5,3147,0.05482737300176373,0.012538228475164372,168.8159299467607,32.685020732203945,0.22868555957917286,
297.04312500000003,70.26791666666666,194810.35+701604.5,19 48 10.350000,+70 16 04.50000,19482+7016,STF2603,13007.0,188119.0,97433.0,4.01,,6.87,,2753.3257,y,292.0608,8.01058,a,4.07389,70.932,9.569,128.309,,68.794,1598.5654,y,561.9011,0.83937,0.13066,111.258,,28.09,,2012.0,5,n,Izm2019,wds19482+7016a.png,2753.3257,292.0608,8.01058,4.07389,1598.5654,561.9011,3148,4.794884602142871,4.460800819566227,59.861237145151534,97.14786667923667,0.9303249587221892,eps Dra = 63 Dra. A spectroscopic binary. D__1883 H 1 8. MEv2010
297.16516666666666,15.059000000000001,194839.64+150332.4,19 48 39.640000,+15 03 32.40000,19487+1504,A  1658,12961.0,187283.0,97469.0,8.3,,8.74,,88.1,y,1.3,0.224,a,0.001,169.8,5.0,51.5,,40.0,1991.6,y,1.2,0.087,0.004,228.2,,35.0,2000.0,2000.0,2,n,Doc2009g,wds19487+1504b.png,88.1,1.3,0.224,0.001,1991.6,1.2,3149,0.23899621770363588,0.0027065353945547217,34.748209435319055,53.77701700480356,0.01132459509426599,"Only elements P, T, and a of Couteau (1963) were adjusted in orbit Cou1963c by Starikova (1981). Sta1981a Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.69 +/- 1.11, 3.16, and 1.20 Msun, respectively. Mlk2012"
297.1825416666667,35.31147222222222,194843.81+351841.3,19 48 43.810000,+35 18 41.30000,19487+3519,STT 387,12972.0,187458.0,97477.0,7.12,,7.9,,165.0,y,1.9,0.641,a,0.004,131.8,0.8,154.4,,0.7,1870.9,y,6.6,0.058,0.002,105.0,,12.0,,2018.0,2,n,USN2021b,wds19487+3519c.png,165.0,1.9,0.641,0.004,1870.9,6.6,3150,0.4224657543601321,0.03616380319784502,74.11105312081514,27.674873675475766,0.08560173889743755,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.53 +/- 0.32, 2.74, and 1.17 Msun, respectively. Mlk2012"
297.24437500000005,19.141972222222222,194858.65+190831.1,19 48 58.650000,+19 08 31.10000,19490+1909,AGC  11AB,12973.0,187362.0,97496.0,5.64,,6.04,,8487.9,d,4.9,0.13605,a,0.00044,132.33,0.41,340.97,,0.68,44199.6,m,5.9,0.7948,0.0019,355.3,,1.0,2000.0,2007.0,1,n,Mut2010b,wds19490+1909a.png,23.23860369609856,0.013415468856947298,0.13605,0.00044,1979.8907597535938,0.0161533196440794,3151,0.028286156520839142,0.0003509918775124613,303.2457694567786,4.884131529555941,0.01240860974709931,"zet Sge = 8 Sge. A is a suspected spectroscopic binary. Probably quadruple. The fast RV variation found at three spectrographs, and not explained by the visual motion, suggests a spectroscopic companion. AB. A measure on 1980.7256 was incorrectly attributed to ADS 12973 by McAlister et al. (1983); it actually belongs to HR 7486. McA1983 This is part of a triple system. Finsen's (1937) observations covered Fin1937b two periods and yield a separation close to this one. BLM1978 Calculated mass sum is 2.23 +/- 0.35 Msun; this is lower than would be expected for early A stars, perhaps due to parallax error. Mut2010b AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.23 +/- 0.35, 4.39, and 2.19 Msun, respectively. Mlk2012 STF2585 AB,C: H 2 30. MEv2010"
297.808875,-72.79505555555555,195114.13-724742.2,19 51 14.130000,-72 47 42.20000,19512-7248,HJ 5137A,,186502.0,97690.0,7.31,,,,1051.0,d,67.0,8.0,m,1.0,61.0,8.0,44.0,,96.0,48848.0,d,363.0,0.08,0.17,105.0,,68.0,,1991.0,9,,Gln2007,wds19512-7248s.png,2.8774811772758384,0.1834360027378508,0.008,0.001,1992.6160164271048,0.9938398357289527,3154,0.00613165579150294,0.0018547416267527981,259.78232955393736,152.73355187870843,0.30248625980001065,AD: HIP 97690 + HIP 100549.
297.808875,-72.79505555555555,195114.13-724742.2,19 51 14.130000,-72 47 42.20000,19512-7248,"TOK 697Aa,Ab",,186502.0,97690.0,7.6,,8.9,,2.821,y,0.027,0.039,a,0.002,73.7,3.7,43.1,,3.0,2017.804,y,0.034,0.491,0.071,90.6,,3.4,2000.0,2022.0,3,,Tok2022g,wds19512-7248a.png,2.821,0.027,0.039,0.002,2017.804,0.034,3155,0.03197586244689048,0.0034174185944455255,227.39796748573545,6.6601629311809445,0.10687494669210575,AD: HIP 97690 + HIP 100549.
298.21908333333334,41.08036111111112,195252.58+410449.3,19 52 52.580000,+41 04 49.30000,19529+4105,SAO 48932,,188307.0,97837.0,7.73,,,,512.0666,d,9.3499,10.36,m,1.17,142.04,9.43,188.44,,15.1,48260.1406,d,21.0864,0.4323,0.1309,345.82,,22.84,,1991.0,9,n,HIP1997d,wds19529+4105r.png,1.401961943874059,0.025598631074606432,0.01036,0.00117,1991.0065451060918,0.057731416837782344,3158,0.010491520168826658,0.0035795900954686583,22.525611861124567,73.92114171050669,0.3411888875841516,"Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d Spectroscopic solution to these astrometric pairs given by Griffin Grf2013a (2013). Periods match ""tolerably well,"" other common elements less so."
298.365375,24.07961111111111,195327.69+240446.6,19 53 27.690000,+24 04 46.60000,19535+2405,DJU   4,,188260.0,97886.0,4.63,,7.37,,615.25,y,104.12,1.555,a,0.241,85.9,1.5,68.1,,0.3,2027.82,y,94.79,0.079,0.042,169.7,,4.4,2000.0,2004.0,5,n,Cve2008d,wds19535+2405a.png,615.25,104.12,1.555,0.241,2027.82,94.79,3162,1.0029996345986802,0.4558889698080078,246.14726458650784,55.323959810812944,0.4545255592146032,13 Vul. Additional notes may be found in Muller (1955). Mlr1955c
298.47700000000003,44.41480555555555,195354.48+442453.3,19 53 54.480000,+44 24 53.30000,19539+4425,"MCY   3Aa,Ab",,,,13.5,,16.8,,16.8943,y,0.009,830.23,m,0.24,135.47,0.12,80.37,,0.15,57696.0,d,1.1,0.34114,0.00062,216.71,,0.22,,,2,n,MnA2019,wds19539+4425d.png,16.8943,0.009,0.83023,0.00024,2016.8405201916496,0.0030116358658453116,3163,0.9113584584144672,0.0016575509325062647,37.99894830008075,0.2855888510342377,0.0018187694613489224,"Aa,Ab: Discovery designation is per Todd Henry 03/02/98. Aa,Ab: LSPM J1953+4424 = GJ 1245. Law et al (2008) derive a distance Law2008 of 4.54 +0.02/-0.02 pc and a projected separation of 4.6 +0.05/-0.05 au. Estimated spectral types are M5 and M8.5. GIC 159 AB = the red dwarf binary G208-044/G208-045 = GJ 1245AB = GIC 160. The A component is the variable star V1581 Cyg. AB: NLTT 48414/48415 Chm2004 Both the A and B components are active M5 stars, and exhibit an average of 3.0 and 2.6 flares per day, respectively, based on Kepler short-cadence observations. Lur2015"
298.508125,15.29213888888889,195401.95+151731.7,19 54 01.950000,+15 17 31.70000,19540+1518,STF2596,13082.0,188328.0,97922.0,7.29,,8.68,,2971.0861,y,397.0172,8.50966,a,4.29319,102.104,6.864,54.788,,25.109,2354.1964,y,226.1355,0.8412,0.12277,242.962,,19.747,,2015.0,4,,Izm2019,wds19540+1518a.png,2971.0861,397.0172,8.50966,4.29319,2354.1964,226.1355,3165,2.9208050686026894,2.9034658421262862,314.524242501004,79.66062664872013,0.9940635454714893,
298.5739166666666,-23.941055555555558,195417.74-235627.8,19 54 17.740000,-23 56 27.80000,19543-2356,"GAA  23Aa,Ab",13072.0,188088.0,97944.0,4.2,k,6.2,k,46.81614,d,3e-05,21.643,m,0.005,99.048,0.007,111.83,,0.01,55441.0406,d,0.0003,0.68664,6e-05,241.056,,0.01,,,2,n,GaA2023,wds19543-2356a.png,0.12817560574948664,8.213552361396304e-08,0.021643000000000003,5e-06,2010.6667778234084,8.213552361396303e-07,3166,0.009957155055286321,7.678138005867532e-06,80.37571749600886,0.03362746809402166,0.0007711176498945004,AC: A is also a spectroscopic binary with a period of 46.8d so is a Fek2017b triple. The wider C companion shares common proper motion. AlP2012 HJ 2094 AB: The B component is optical based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008
298.7433333333333,41.87155555555555,195458.40+415217.6,19 54 58.400000,+41 52 17.60000,19550+4152,HO  581,13125.0,188753.0,98001.0,8.03,,8.72,,25.63,y,0.04,258.7,m,2.8,31.1,1.5,45.7,,1.1,1988.1,y,0.1,0.502,0.008,233.8,,1.3,2000.0,2006.0,1,n,XXX2018c,wds19550+4152b.png,25.63,0.04,0.2587,0.0028,1988.1,0.1,3168,0.35245017326328987,0.005567378229571531,95.70463160185204,1.8955799701733342,0.015796213626521748,"Noted as a spectroscopic binary by Griffin. Grf1977a One star, probably the primary, is SB1, P = 155.0 d; Hei1981e #1187 in Batten et al. Bte1989 Muller (1953) corrected an error in the semi-major axis by Mlr1953a Van Biesbroeck. VBs1927b Martin et al. (1998) derive component masses 1.304 +/- 0.187 and 1.107 +/- 0.172 Msun. Mig1998 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.94 +/- 1.61, 2.07, and 0.88 Msun, respectively. Mlk2012 Astroseismic orbit analysis results in masses of 0.99 +/- 0.01 \msun XXX2018c for A. 0.767 +/- 0.006 \msun for Ba and 0.66 +/- 0.01 \msun for Bb. The orbital parallax is 21.9 +/- 0.2 mas."
298.83120833333334,-6.734638888888889,195519.49-064404.7,19 55 19.490000,-06 44 04.70000,19553-0644,STF2597AB,13104.0,188405.0,98038.0,6.94,,7.98,,425.0,y,22.0,1.085,a,0.024,103.05,0.84,264.03,,0.77,1974.28,y,0.23,0.9414,0.002,327.9,,1.7,2000.0,,4,n,Hrt1996a,wds19553-0644a.png,425.0,22.0,1.085,0.024,1974.28,0.23,3169,0.8240959676532524,0.04731071541157,98.76656618311533,1.5170953561815657,0.05740923056121117,Typo in publication of 1997.6001 measure; theta value corrected by author. TtB2000
298.9723333333333,25.00261111111111,195553.36+250009.4,19 55 53.360000,+25 00 09.40000,19559+2500,COU1037,,,,9.8,,10.7,,39.0,y,0.4,0.157,a,0.01,99.0,3.5,155.7,,4.0,2001.45,y,0.1,0.292,0.012,245.8,,8.0,2000.0,2007.0,4,n,Doc2010h,wds19559+2500b.png,39.0,0.4,0.157,0.01,2001.45,0.1,3172,0.04337187764323262,0.016485092229235648,33.1862851333967,34.690694748822814,0.3800871238464319,Docobo et al. (2010) derive a dynamic parallax of 11.36 +/- 0.30 mas Doc2010h and a total mass of 1.73 +/- 0.39 Msun.
299.33116666666666,5.212527777777778,195719.48+051245.1,19 57 19.480000,+05 12 45.10000,19573+0513,A   604,13156.0,188914.0,98203.0,9.06,,9.85,,228.15,y,17.63,0.291,a,0.016,108.0,1.2,94.7,,1.9,1935.43,y,5.63,0.268,0.019,306.0,,12.2,2000.0,2014.0,3,n,Tok2015c,wds19573+0513b.png,228.15,17.63,0.291,0.016,1935.43,5.63,3175,0.1415800442163162,0.04547859692622869,332.58648347755593,31.330427229902828,0.32122180197050376,"Aitken (1937) put together into a single mean his measures in the A__1937b years 1931 and 1934, but these should be considered separately, as a reversal of quadrant may have taken place between. Period is probably of order 50y. Mlr1954a Toledo's elements, residuals, and ephemeris are mutually inconsistent. The quoted elements have been reconstructed by Finsen to fit the published residuals. Zae1963 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 3.13 +/- 2.53, 3.07, and 1.10 Msun, respectively. Mlk2012"
299.51783333333333,-48.13366666666666,195804.28-480801.2,19 58 04.280000,-48 08 01.20000,19581-4808,HDS2842,,188581.0,98274.0,8.61,,10.78,,41.89,y,2.17,0.256,a,0.006,70.4,0.7,71.5,,0.6,2015.885,y,0.043,0.742,0.013,236.3,,1.1,2000.0,2022.0,3,,Tok2023a,wds19581-4808c.png,41.89,2.17,0.256,0.006,2015.885,0.043,3178,0.31210639940687285,0.008593102067478776,84.39299814442128,1.2041478243738744,0.027532604534252138,
299.79408333333333,23.101277777777778,195910.58+230604.6,19 59 10.580000,+23 06 04.60000,19592+2306,14 Vul,,189410.0,98375.0,5.68,,,,284.0,d,7.0,5.9,m,3.7,91.0,8.0,194.0,,94.0,48552.0,d,88.0,0.44,0.31,90.0,,98.0,,1991.0,9,,Gln2007,wds19592+2306r.png,0.7775496235455167,0.019164955509924708,0.005900000000000001,0.0037,1991.8056125941137,0.24093086926762491,3180,0.003511271198070973,0.0037858061440620067,248.7897589170758,156.8716930412423,1.0781867678411905,
299.84175000000005,32.10777777777778,195922.02+320628.0,19 59 22.020000,+32 06 28.00000,19594+3206,A   378,13212.0,189549.0,,8.48,,8.98,,591.302,y,325.9371,1.57387,a,0.84266,95.414,9.554,108.095,,7.724,2060.8237,y,166.8133,0.70961,0.26477,256.252,,32.532,,2013.0,5,,Izm2019,wds19594+3206a.png,591.302,325.9371,1.57387,0.84266,2060.8237,166.8133,3181,0.8062399964837144,0.8499385856607972,54.302331135661106,110.79907309789297,1.0542004730200276,
299.947875,-9.957277777777778,195947.49-095726.2,19 59 47.490000,-09 57 26.20000,19598-0957,HO  276AB,,189340.0,98416.0,6.22,,7.83,,4.8705,y,0.003,0.1518,a,0.0004,17.32,1.5,154.19,,8.0,2026.623,y,0.001,0.6015,0.0035,132.15,,8.0,2000.0,2019.0,1,n,Tok2022g,wds19598-0957f.png,4.8705,0.003,0.1518,0.0004,2026.623,0.001,3182,0.059567212002050896,0.0006963808433402323,295.55123677646156,11.408054226086996,0.011690673777316554,"Not single, as previously thought. Pourbaix gives combined solution for this resolved SB2, yielding orbital parallaxes and component masses. Pbx2000b Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.54 +/- 0.13, 2.00, and 1.10 Msun, respectively. Mlk2012"
300.0613333333333,-55.37361111111111,200014.72-552225.0,20 00 14.720000,-55 22 25.00000,20002-5522,B   459BC,,188908.0,98457.0,10.98,,11.07,,72.78,y,1.2,0.292,a,0.002,44.9,2.0,64.6,,1.0,2044.56,y,0.5,0.229,0.005,278.7,,3.0,2000.0,2015.0,2,n,Doc2016i,wds20002-5522b.png,72.78,1.2,0.292,0.002,2044.56,0.5,3184,0.299415149527148,0.0032986817577583547,233.58878194155324,3.079608342206839,0.011017083681195841,"BC: Rapid direct motion. B 459 BC: Gomez et al. (2016) derive dynamical parallax and component masses: 15.36 +/- 0.24 mas, 0.655 +/- 0.005 Msun, 0.643 +/- 0.005 Msun Doc2016i"
300.3610833333333,10.748555555555555,200126.66+104454.8,20 01 26.660000,+10 44 54.80000,20014+1045,STF2613AB,13256.0,189783.0,98578.0,7.48,,8.02,,2106.0989,y,839.4974,4.54412,a,2.37261,74.956,7.741,175.719,,11.983,2220.5498,y,207.1297,0.65213,0.25361,290.393,,21.204,,2015.0,4,n,Izm2019,wds20014+1045b.png,2106.0989,839.4974,4.54412,2.37261,2220.5498,207.1297,3187,2.3813867209889885,2.112413833417669,351.25812344430835,66.90781498360856,0.8870519915137449,"Aa,Ab: Close visual pair has estimated period of ~100y. Primary is 4.5d SB1. Tok2006 STF2613 A premature orbit has been computed for AB. Period of 2350y. Tok2006"
300.75320833333336,28.306833333333334,200300.77+281824.6,20 03 00.770000,+28 18 24.60000,20030+2818,BD+27 3593,,190228.0,98714.0,7.31,,,,1146.0,d,16.0,1.8,m,0.5,4.3,1.4,61.0,,22.8,51236.0,d,25.0,0.5,0.04,100.7,,3.2,,,9,n,SaJ2011,wds20030+2818o.png,3.137577002053388,0.04380561259411362,0.0018000000000000002,0.0005,1999.1540041067763,0.06844626967830253,3189,0.0019905567965640635,0.0007854157259302649,27.05121469212846,45.44953530470203,0.3945708694602361,"Combined solution, based on reduction of Hipparcos intermediate astrometric data together with spectroscopic elements from the Geneva Extrasolar Planet Search Programs home page. HaI2001 HD 190228. Combined astrometric/spectroscopic solution, using spectroscopic elements (P,T,e,omega) from Perrier et al. (2003 A&A 410, 1039). SaJ2011"
301.19420833333334,1.156,200446.61+010921.6,20 04 46.610000,+01 09 21.60000,20048+0109,TOK 699,,190412.0,98878.0,7.7,,11.6,,7.446,y,0.025,0.15,a,0.003,32.3,3.0,247.7,,2.8,2018.701,y,0.034,0.202,0.009,239.3,,3.0,2000.0,2019.0,4,,Tok2020i,wds20048+0109b.png,7.446,0.025,0.15,0.003,2018.701,0.034,3190,0.10497255055710591,0.004187920185959172,163.8524613437788,5.713938795374625,0.0398953837334924,
301.2440833333334,23.210361111111112,200458.58+231237.3,20 04 58.580000,+23 12 37.30000,20050+2313,CHR  92,,190590.0,98897.0,6.4,,,,5.111,y,0.01,0.043,a,0.001,150.9,4.6,85.7,,8.8,2022.842,y,0.033,0.405,0.013,177.5,,10.0,2000.0,2022.0,2,,Tok2023a,wds20050+2313a.png,5.111,0.01,0.043,0.001,2022.842,0.033,3191,0.0470742303094135,0.001946905750160718,45.79761016197365,13.37845509835621,0.041358206759068185,
301.48883333333333,35.78838888888889,200557.32+354718.2,20 05 57.320000,+35 47 18.20000,20060+3547,"CIA  18Aa,Ab",13374.0,190918.0,99002.0,7.3,,7.8,,112.736,d,0.073,0.7791,m,0.0024,162.08,1.74,186.1,,15.6,58701.58,m,0.56,0.3646,0.0103,238.9,,14.9,,,2,n,CIA2021e,wds20060+3547a.png,0.30865434633812455,0.00019986310746064338,0.0007791,2.4e-06,2019.5950171115676,0.001533196440793977,3193,0.0007091278073334036,2.6970927502681718e-05,46.154891546182675,22.579837733749347,0.03803394426754028,"AB: A is a Wolf-Rayet binary, V1676 Cyg or WR 133, spectral types are SHJ 314 WN5+O9.5I/III. The classification is from Wilson (1949). WOC1949 Spectroscopic Binary, P = 112.7d. Spectrum of B: B3V. Some components previously known as STF2630. Classification of the B, D, and F components are from Hoffleit et al. Hof1983 (1983). Msn1998a STF2630. BU 429 AD: SEI 859. Nsn2017d AD: H 3 113. MEv2010 DOO 78 FH: SEI 861. Nsn2017d"
301.830125,-51.450361111111114,200719.23-512701.3,20 07 19.230000,-51 27 01.30000,20073-5127,RST1059,,190444.0,99114.0,8.89,,9.03,,163.28,y,7.0,0.1717,a,0.002,18.1,3.0,95.2,,15.0,2014.04,y,1.66,0.274,0.004,117.6,,20.0,2000.0,2022.0,3,,Doc2022e,wds20073-5127a.png,163.28,7.0,0.1717,0.002,2014.04,1.66,3194,0.13345192426612493,0.0033799850107727853,262.65350344894716,24.538318805125,0.025327360615891484,
302.03704166666665,-39.49155555555556,200808.89-392929.6,20 08 08.890000,-39 29 29.60000,20081-3929,RST2134,,190759.0,99185.0,10.49,,10.9,,151.79,y,5.0,0.259,a,0.008,133.1,3.0,22.2,,3.0,1977.23,y,0.75,0.258,0.03,198.9,,5.0,2000.0,2015.0,4,n,Doc2016i,wds20081-3929b.png,151.79,5.0,0.259,0.008,1977.23,0.75,3196,0.28830584742404763,0.014267335538986913,37.65596194260006,5.578175237750012,0.0494868059960024,"Gomez et al. (2016) derive dynamical parallax and component masses: 7.35 +/- 0.33 mas, 0.993 +/- 0.021 Msun, 0.909 +/- 0.019 Msun. Doc2016i"
302.8260833333333,-0.8214722222222222,201118.26-004917.3,20 11 18.260000,-00 49 17.30000,20113-0049,"MKT  10Aa,Ab",,191692.0,99473.0,3.23,,,,17.12402,d,0.00011,3.2,m,0.075,142.0,3.1,95.0,,3.2,38434.529,d,0.044,0.59,0.013,211.0,,3.3,,,1,n,Pbx2000b,wds20113-0049b.png,0.04688301163586585,3.0116358658453115e-07,0.0032,7.5e-05,1964.1054866529776,0.00012046543463381245,3202,0.0017669090299010275,9.480280279424203e-05,326.9679553516347,8.805576812498249,0.05365460314589731,"the Aql = 65 Aql. A is a spectroscopic binary, P = 17.12d. The Aa,Ab pair cannot be this object. BU 1540 AB: Incorrectly identified as H 6 27 in BDS. Error noted by MacEvoy. MEv2010 MKT 10 the Aql. Visual orbit by Hummel et al. (1995) based on astrometry from Mark III MkT1995 interferometer. Additional spectroscopic data yield component masses, luminosities, radii, effective temperatures, and distance. Pourbaix gives combined solution for this resolved SB2, yielding Pbx2000b orbital parallaxes and component masses. Hipparcos astrometric solution adopted some elements from the orbit of HIP1997d Hummel et al. (1995). MkT1995 Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 10.09 +/- 0.66, 9.08, and 2.88 Msun, respectively. Mlk2012 Ma,Mb = 3.564 +/- 0.049, 2.739 +/- 0.037 \msun. Ra,Rb = 4.76 +/- 0.14, 2.34 +/- 0.07 \rsun. Teff_a,Teff_b = 10300 +/- 200, 10230 +/- 220 K. La,Lb = 229.8 +/- 22.5, 54.0 +/- 5.8 \lsun. distance = 76.3 +/- 0.3 pc. CIA2022e"
303.3614166666666,-46.201,201326.74-461203.6,20 13 26.740000,-46 12 03.60000,20134-4612,CD-4613445,,191760.0,99661.0,8.25,,,,505.6,d,0.4,1.9,m,0.8,15.4,13.9,85.8,,31.3,54835.7,d,2.1,0.63,0.01,200.4,,0.3,,,9,n,SaJ2011,wds20134-4612o.png,1.3842573579739905,0.0010951403148528405,0.0019,0.0008,2009.009445585216,0.005749486652977413,3204,0.002496787079514849,0.001047598319356745,133.27560432309187,31.621232442430696,0.41957855675875416,"HD 191760. Combined astrometric/spectroscopic solution, using spectroscopic elements (P,T,e,omega) from Jenkins et al. (2009 MNRAS 398, 911). SaJ2011"
303.41974999999996,53.125083333333336,201340.74+530730.3,20 13 40.740000,+53 07 30.30000,20136+5307,STF2658AB,,192679.0,99680.0,7.19,,9.38,,5631.8534,y,848.8471,19.14603,a,9.30623,102.938,7.874,44.121,,32.92,2806.1927,y,326.8949,0.83512,0.14259,67.495,,33.772,,2015.0,5,n,Izm2019,wds20136+5307a.png,5631.8534,848.8471,19.14603,9.30623,2806.1927,326.8949,3207,8.9612211789002,8.325812340250051,113.20116687166671,82.63408545560436,0.9290934989813373,"Mt. Wilson spectral type of A is F4s, of B K2. AB: H N 72. MEv2010 AC: Optical pair, based on study of relative motion of the components using the method of apparent motion parameters. Kiy2008 BC: Rectilinear solution by Friedman et al. (2012). USN2012a"
303.94233333333335,27.814222222222224,201546.16+274851.2,20 15 46.160000,+27 48 51.20000,20158+2749,MCA  60AB,,192806.0,99874.0,4.8,,6.94,,45.4,y,0.47,0.177,a,0.003,85.2,0.7,142.3,,0.4,2012.4,y,0.75,0.595,0.016,182.1,,6.4,2000.0,2022.0,3,n,Tok2023a,wds20158+2749b.png,45.4,0.47,0.177,0.003,2012.4,0.75,3214,0.2370142755525808,0.01386795954316087,140.4722363808325,0.8278021584461533,0.058511072849214564,"23 Vul. Aa,Ab: 1991.893: These two observations confirm the discovery measurement of this close component, made in 1985, and indicate McA1987b considerable motion during this interval. Hrt1994 Aa,Ab: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.39 +/- 0.73, 6.47, and 2.40 Msun, respectively. Mlk2012"
304.14095833333334,-7.196027777777778,201633.83-071145.7,20 16 33.830000,-07 11 45.70000,20166-0712,JNN 125,,,,12.0,,12.6,,41.0,y,371.0,270.0,m,38.0,121.0,24.0,167.0,,34.0,2007.17,y,1.58,0.6,0.4,108.0,,41.0,2000.0,2018.0,5,n,Jnn2022,wds20166-0712a.png,41.0,371.0,0.27,0.038,2007.17,1.58,3215,0.19905215283366756,0.10514852448656578,288.1338862110798,100.96179378166406,0.528246105303017,"Due to the very small separation of the detected companion to 2MASS J20163382-0711456, this is likely to be a physical binary, although a second epoch to confirm common proper motion has not been acquired. Jnn2012"
304.39441666666664,26.37027777777778,201734.66+262213.0,20 17 34.660000,+26 22 13.00000,20176+2622,BU  984,13649.0,193095.0,,8.22,,9.39,,286.5759,y,28.928,0.8,a,0.0523,70.19,7.45,43.99,,3.16,2080.014,y,9.62,0.0885,0.0774,2.98,,14.6,2000.0,1994.0,5,,Pop2000a,wds20176+2622a.png,286.5759,28.928,0.8,0.0523,2080.014,9.62,3217,0.3803472521467104,0.13582192640884008,346.5563676328419,41.95046507844264,0.3570997966785621,
304.529125,40.73211111111112,201806.99+404355.6,20 18 06.990000,+40 43 55.60000,20181+4044,"CHR  96Aa,Ab",13672.0,193322.0,100069.0,6.6,,6.8,,35.2,y,1.45,54.5,m,3.7,46.2,6.9,255.2,,15.0,1994.84,y,1.69,0.489,0.081,70.4,,7.5,2000.0,2010.0,3,n,CIA2011b,wds20181+4044b.png,35.2,1.45,0.0545,0.0037,1994.84,1.69,3218,0.038854086805343635,0.008484913598002143,247.01421551231414,39.53338738257747,0.2183789221584589,"Aa,Ab: 1985.8396, 1988.6630, 1989.7061: These new observations were found from reprocessing unpublished archival data. We are currently McA1993 undertaking a duplicity survey of all bright (V<8) galactic O stars; this is one of four new binaries found by us so far in this survey. McA1987a This system is also a known spectroscopic binary, and we are reanalyzing archival radial velocity data in an attempt to derive masses via a combined interferometric/spectroscopic orbit (see Gies et Gie1993 al. 1993 for a similar combined solution of the O star 15 Mon). The estimated period of the speckle binary orbit (CHR 96 Aa) is 31 y. The orbit quality rating in Table 1 is our own. The system is currently unresolved with the Mt. Wilson Hooker telescope, but we continue to observe this target. The brighter star of the speckle pair is also a 311-day, single-lined spectroscopic binary (McKibben et Bgn1998 al. 1998). The classifications of the C and D components are from Hof1991 Hoffleit & Warren (1991). Msn1998a Cluster/Main-Sequence fitting determines a cluster distance of Rbr2010b 741 +/- 36 pc. CHR 96 ten Brummelaar et al. (2011) use a combination of spectroscopic and CIA2011b CIA 6 astrometric data, including speckle and CHARA Array long-baseline interferometry, to derive orbits for both the Aa,Ab and Ab1,Ab2 pairs. Masses for Aa, Ab1, and Ab2 are 21, 23, and 9 Msun, respectively, effective temperatures are 33, 32.5, and 20 kK. Distance to Collinder 419 is 1006(+37-34) pc, yielding a mass sum of MzA2019b 76.1(+9.9-7.4) \msun."
304.95704166666667,45.36380555555556,201949.69+452149.7,20 19 49.690000,+45 21 49.70000,20198+4522,STT 406,13723.0,193701.0,100241.0,7.25,,8.74,,112.16,y,0.76,0.3,a,0.019,141.2,6.4,124.0,,6.9,1915.57,y,0.47,0.855,0.019,184.4,,8.6,,2021.0,3,n,Sca2021b,wds20198+4522b.png,112.16,0.76,0.3,0.019,1915.57,0.47,3221,0.0524972444978139,0.013926331820227957,357.20083556614344,42.3648474552759,0.2652773865265991,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.33 +/- 1.30, 2.47, and 1.35 Msun, respectively. Mlk2012"
