ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
264.0555,-17.863611111111112,173613.32-175149.0,17 36 13.320000,-17 51 49.00000,17362-1752,"YSC 158Aa,Ab",,159589.0,86142.0,8.2,,8.8,,20.7,y,6.96,0.078,a,0.01,69.7,5.8,99.4,,2.8,2016.26,y,0.94,0.277,0.163,228.2,,22.3,2000.0,2022.0,4,,Tok2023a,wds17362-1752c.png,20.7,6.96,0.078,0.01,2016.26,0.94,2698,0.0715281649375695,0.024399231715791465,123.91166474836234,49.963753705410994,0.34111362617910523,
264.16670833333336,69.57077777777778,173640.01+693414.8,17 36 40.010000,+69 34 14.80000,17367+6934,SAO 17572,,160933.0,86184.0,6.42,,,,2222.4,d,4.3,19.7,m,1.5,30.0,2.4,169.7,,3.7,56906.0,d,14.0,0.31,0.012,280.6,,2.5,2000.0,,9,,Fek2018,wds17367+6934a.png,6.084599589322382,0.011772758384668035,0.0197,0.0015,2014.6776180698153,0.038329911019849415,2701,0.019237143611406514,0.001473413351037833,346.7065078359284,5.006527176646943,0.07659210643747463,
264.19270833333337,-20.956222222222223,173646.25-205722.4,17 36 46.250000,-20 57 22.40000,17368-2057,HU  751,10657.0,159663.0,,8.7,,8.9,,262.0,y,51.0,0.36,a,0.028,68.8,2.4,135.2,,1.4,1965.5,y,4.3,0.446,0.079,23.9,,10.0,2000.0,2022.0,4,n,Tok2022g,wds17368-2057b.png,262.0,51.0,0.36,0.028,1965.5,4.3,2703,0.3749642540972167,0.08067289571041288,305.1702491060189,9.107282694531628,0.21514823034170313,Direct motion. 1985.4843: autocorrelogram remeasured; new results listed here.
264.23783333333336,68.75797222222222,173657.08+684528.7,17 36 57.080000,+68 45 28.70000,17370+6845,ome Dra,,160922.0,86201.0,4.8,,,,5.279777,d,4e-06,3.469,m,0.017,151.4,1.1,1.23,,0.32,54348.583,m,0.083,0.0022,0.00031,314.8,,5.6,2000.0,,8,n,Knc2010,wds17370+6845r.png,0.014455241615331965,1.0951403148528405e-08,0.003469,1.7000000000000003e-05,2007.677160848734,0.0002272416153319644,2704,0.003346057047969104,5.5925810506634244e-05,212.51475608978856,7.64778701618089,0.016713944115381574,"ome Dra = 28 Dra. A is a spectroscopic binary. ome Dra Combined spectroscopic/astrometric solution, based on high-resolution echelle spectra plus archival PTI visibility measurements. Derived masses 1.46 +/- 0.16 and 1.18 +/- 0.13 Msun, distance 23.65 +/- 0.15 pc. Knc2010 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.49 +/- 4.97, 2.59, and 1.25 Msun, respectively. Mlk2012"
264.2948333333334,27.896416666666667,173710.76+275347.1,17 37 10.760000,+27 53 47.10000,17372+2754,KUI  83AB,,,86221.0,9.81,,10.4,,24.1,y,0.019,0.29,a,0.001,164.9,1.0,328.2,,3.8,1961.171,y,0.035,0.214,0.002,17.2,,3.8,,2008.0,1,n,USN2021b,wds17372+2754d.png,24.1,0.019,0.29,0.001,1961.171,0.035,2705,0.3177489596694062,0.0019071013439817613,87.42053777921788,5.3464965480279565,0.006001912157213532,"LDS 997. Masses and bolometric magnitudes are derived for the two components of this system by Mason et al. (1999), based on assumed spectral types Msn1999a and available parallaxes. AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 1.07 +/- 0.37, 1.37, and 0.55 Msun, respectively. Mlk2012 AB,C triple solution. Sod1999"
264.3763333333333,-37.78191666666667,173730.32-374654.9,17 37 30.320000,-37 46 54.90000,17375-3747,B   915AB,,159632.0,,8.6,,8.8,,123.7,y,5.6,0.274,a,0.005,66.3,1.1,138.6,,2.4,2033.8,y,3.6,0.127,0.065,253.6,,15.0,2000.0,2020.0,4,,Tok2022g,wds17375-3747c.png,123.7,5.6,0.274,0.005,2033.8,3.6,2706,0.1908938496129115,0.04151310173719305,342.09383625166026,18.179659431347282,0.2174669420799675,
264.37958333333336,24.30997222222222,173731.10+241835.9,17 37 31.100000,+24 18 35.90000,17375+2419,CHR  63,,160181.0,86254.0,5.9,,7.3,,10.42,y,0.15,0.127,a,0.003,100.6,1.5,72.4,,2.0,1995.51,y,0.2,0.753,0.01,259.8,,1.5,2000.0,2008.0,3,n,Doc2016d,wds17375+2419b.png,10.42,0.15,0.127,0.003,1995.51,0.2,2707,0.0668143515518605,0.010596316318687533,265.1038651104327,16.48719688192589,0.15859341702153315,"79 Her. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 13.76 +/- 1.34, 3.71, and 2.09 Msun, respectively. Mlk2012"
264.6596666666667,55.75969444444444,173838.32+554534.9,17 38 38.320000,+55 45 34.90000,17386+5546,STF2199,10699.0,160780.0,86344.0,8.03,,8.6,,1126.0007,y,529.269,2.89677,a,0.99016,120.38,15.261,148.322,,29.574,1742.0237,y,56.4431,0.71716,0.22261,297.078,,22.188,,2015.0,4,n,Izm2019,wds17386+5546b.png,1126.0007,529.269,2.89677,0.99016,1742.0237,56.4431,2709,2.3249011444168404,1.3453712464152523,49.25750167650546,61.21950630799433,0.578678904110013,A premature orbit has been calculated. Dur1944d
264.66525,61.23766666666667,173839.66+611415.6,17 38 39.660000,+61 14 15.60000,17387+6114,"HOM   1Aa,Ab",,160934.0,86346.0,10.2,,11.4,,3764.0,d,12.4,152.5,m,4.7,82.3,0.8,266.7,,0.6,52389.5,m,64.0,0.636,0.02,216.0,,3.1,,2011.0,3,n,EvT2012,wds17387+6114a.png,10.30527036276523,0.033949349760438056,0.1525,0.0047,2002.3134839151267,0.17522245037645448,2710,0.20668610402358473,0.008683815305913532,267.9347917404724,0.8473295782414257,0.042014509620456296,"Aa,Ab : A 3748-d spectroscopic orbit of this pair has been determined. Grf2013f"
264.68695833333334,-21.912611111111108,173844.87-215445.4,17 38 44.870000,-21 54 45.40000,17387-2155,HDS2492,,160042.0,86352.0,6.6,,8.04,,21.454,y,0.527,0.103,a,0.012,27.9,22.8,34.6,,28.2,2006.71,y,1.963,0.399,0.059,203.1,,48.7,2000.0,2022.0,3,,Tok2023a,wds17387-2155a.png,21.454,0.527,0.103,0.012,2006.71,1.963,2711,0.0759993711463906,0.022892193154662382,157.2864436404943,76.43350102883088,0.3012155601994029,
264.8209166666666,3.555472222222222,173917.02+033319.7,17 39 17.020000,+03 33 19.70000,17393+0333,GJ 688,,160346.0,86400.0,6.52,,,,83.8814,d,0.1714,13.76,m,1.28,44.67,7.07,72.13,,7.88,48406.2344,d,6.5924,0.3022,0.091,33.85,,29.0,,1991.0,9,n,HIP1997d,wds17393+0333s.png,0.22965475701574264,0.0004692676249144421,0.01376,0.00128,1991.4065281314167,0.018049007529089663,2713,0.012469319316874176,0.003452173179340177,268.06724113091695,87.18268117741479,0.2768533784092372,Hipparcos astrometric solution assumed circular orbit (e = omega = 0) HIP1997d
265.07529166666666,63.67538888888889,174018.07+634031.4,17 40 18.070000,+63 40 31.40000,17403+6341,STF2218,10728.0,161285.0,86482.0,7.08,,8.37,,1051.1579,y,490.04,3.04833,a,1.33201,120.982,13.732,93.827,,22.742,2080.8913,y,23.2432,0.82722,0.14405,254.754,,10.937,,2015.0,4,,Izm2019,wds17403+6341b.png,1051.1579,490.04,3.04833,1.33201,2080.8913,23.2432,2717,1.3021400130630076,0.9106919727714075,314.1660048141511,53.09344533743461,0.6993809910112494,
265.36533333333335,-53.80291666666666,174127.68-534810.5,17 41 27.680000,-53 48 10.50000,17415-5348,HDS2502,,,86569.0,10.17,,10.47,,20.39,y,0.34,0.1341,a,0.001,136.7,1.3,158.5,,1.6,2018.04,y,0.02,0.594,0.008,321.5,,2.1,,,3,,Tok2020e,wds17415-5348b.png,20.39,0.34,0.1341,0.001,2018.04,0.02,2718,0.17062326756739435,0.0034828005902866476,22.691034560128987,2.8920711310426364,0.020412225366103594,
265.4848333333333,72.14883333333334,174156.36+720855.8,17 41 56.360000,+72 08 55.80000,17419+7209,STF2241AB,10759.0,162003.0,86614.0,4.6,,5.59,,100.0,c,33.0,31.0,a,7.0,55.0,4.0,16.0,,1.0,3817.0,y,500.0,0.28,0.07,99.0,,36.0,,2001.0,5,n,Kis2009,wds17419+7209a.png,10000.0,3300.0,31.0,7.0,3817.0,500.0,2720,25.465372648594954,7.740257171171211,16.85159447879447,42.62125550975663,0.30395224440582763,"psi 1 Dra = Dziban. LDS1874. B is BD+72@805. CHARA Array Limb-darkened diameter 0.949 +/- 0.026 mas, CIA2012e R = 2.329 +/- 0.067 \rsun, L = 6.343 +/-0.153 \lsun, Teff = 6014 +/- 90 K, M = 1.311 +/- 0.016 \msun, Age = 3.8 +/- 0.1 Gyr. A premature orbit has been computed. A family of possible orbital solutions are determined by Romanenko Rmn1994 (1994), with periods ranging from 5,200 to 120,000 years, using the method of apparent motion parameters and incorporating parallax and radial velocity information. STF2241 AB: H 4 7. MEv2010 31 Dra. Toyota et al. (2009) monitored the RV of both the A and B components every 1-2 months between 2003 Mar - 2007 Nov, using a high-dispersion echelle (precision ~10 m/s). The A component exhibits a linear trend in RV, with a slope +220 m/s/y. Toyota et al. assert that these variations are due to an unseen companion. Assuming a circular orbit, period is estimated at 3200d; minimum mass of the unseen star ~50 Mjup. Standard deviation of radial velocities for the B component <40 m/s and velocities show no periodic variation. This result rejects the association of a planet of mass > 1.8 Mjup Toy2009 AC: Rectilinear solution by Hurowitz et al. (2014). USN2014a"
265.5552916666667,38.07080555555556,174213.27+380414.9,17 42 13.270000,+38 04 14.90000,17422+3804,"RBR  29Aa,Ab",,161163.0,86642.0,6.0,,7.3,,2232.6,d,4.1,30.5,m,1.2,105.4,4.7,17.5,,3.8,54635.3,d,7.4,0.2631,0.0057,52.6,,1.3,,,9,,Fek2018,wds17422+3804a.png,6.112525667351129,0.011225188227241615,0.0305,0.0012,2008.4607802874739,0.02026009582477755,2722,0.022125672995671114,0.001167799044633286,31.134688733580894,5.584907219377465,0.05278027225936882,"Triple system. The Riddle et al. (2015) companion at 2"".2 is confirmed RAO2015 as physical by its fixed position and its location on the CMD. The main star is a double-lined spectroscopic binary with P = 6 yr (D. Latham 2012, private communication) and estimated semimajor axis of 0"".1. Our standard algorithm, fitstars, produced subpar results on this star and instead we used the deconvolution technique used in Riddle et al. (2015) to analyze this star. It is resolved here at 0"".07. The magnitude difference of Aa,Ab (dK = 2.43) matches the spectroscopic mass ratio of 0.52 and corresponds to the Ab mass of 0.60 Msun. The orbital motion of Aa,Ab can be followed with AO and speckle interferometry. Rbr2015d"
265.753375,5.7892777777777775,174300.81+054721.4,17 43 00.810000,+05 47 21.40000,17430+0547,HDS2506,,,86707.0,10.92,,12.76,,20.42,y,0.3,364.8,m,3.9,104.61,0.21,129.31,,0.25,61701.0,d,101.0,0.539,0.012,233.9,,1.1,,,3,,MnA2019,wds17430+0547b.png,20.42,0.3,0.3648,0.0039,2027.8056125941137,0.27652292950034224,2723,0.20495984109712517,0.010152224832060372,323.78696989921207,3.642589396973043,0.049532751282967157,
265.81516666666664,21.609194444444444,174315.64+213633.1,17 43 15.640000,+21 36 33.10000,17433+2137,"DUQ   1Aa,Ab",,161198.0,86722.0,7.5,,,,2558.4,d,10.4,0.1737,a,0.0084,42.8,3.7,309.2,,1.5,49422.53,d,0.1,0.936,0.0007,129.6,,0.6,,1994.0,5,,Duq1996,wds17433+2137a.png,7.004517453798768,0.028473648186173855,0.1737,0.0084,1994.1889938398351,0.0002737850787132101,2724,0.2859859992287971,0.015490044949592654,267.69844325178644,2.437381863773472,0.05416364784067688,"Aa,Ab: Martin et al. (1998) derive component masses 0.942 +/- 0.166 and 0.337 +/- 0.072 Msun. Mig1998"
265.8453333333333,33.94483333333333,174322.88+335641.4,17 43 22.880000,+33 56 41.40000,17434+3357,HO  560AB,,161299.0,86733.0,8.82,,9.11,,1225.1463,y,606.5773,3.49052,a,2.13471,92.132,2.825,79.477,,1.566,2113.6148,y,126.3162,0.75329,0.2146,244.819,,31.695,,2015.0,4,,Izm2019,wds17434+3357a.png,1225.1463,606.5773,3.49052,2.13471,2113.6148,126.3162,2725,1.2249427224660683,1.7186603205514452,284.1657950509357,113.53363655133154,1.4030536195940813,AB: Rectilinear solution by Hurowitz et al. (2014). USN2014a
266.1750416666667,-42.729305555555555,174442.01-424345.5,17 44 42.010000,-42 43 45.50000,17447-4244,FIN 341,,160928.0,86847.0,6.6,,6.6,,15.12,y,0.1,0.1183,a,0.0049,81.7,1.6,179.5,,0.8,2012.71,y,0.68,0.165,0.038,244.6,,14.4,2000.0,,4,n,Tok2017b,wds17447-4244e.png,15.12,0.1,0.1183,0.0049,2012.71,0.68,2728,0.10258276081231696,0.013595839978605816,359.2160128417216,5.3789133134193365,0.13253532923997288,Appears to be in rapid motion.
266.4164583333333,-29.007833333333334,174539.95-290028.2,17 45 39.950000,-29 00 28.20000,17457-2900,"S  4716Aa,Ab",,,,11.7,k,17.0,k,4.02,y,0.08,0.05,a,0.0008,161.13,2.8,153.55,,1.54,2017.41,y,0.004,0.756,0.02,2.25,,0.02,2000.0,2022.0,4,n,ECK2022,wds17457-2900a.png,4.02,0.08,0.05,0.0008,2017.41,0.004,2729,0.030019394476839153,0.011569785156536892,40.94614522548178,40.47170334577446,0.38541034415145586,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
266.41679166666665,-29.007805555555557,174540.03-290028.1,17 45 40.030000,-29 00 28.10000,17457-2900,"Sgr A*,R34",,,,11.7,k,14.0,k,877.0,y,83.0,1.81,a,0.15,136.0,8.3,330.0,,19.0,1522.0,y,52.0,0.641,0.098,57.0,,8.0,2000.0,,9,n,Gls2017,wds17457-2900A.png,877.0,83.0,1.81,0.15,1522.0,52.0,2730,2.241985707457381,0.3968276231028812,91.06510035360363,24.627388586045498,0.1769982840581622,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
266.41679166666665,-29.007805555555557,174540.03-290028.1,17 45 40.030000,-29 00 28.10000,17457-2900,"Sgr A*,R44",,,,11.7,k,14.0,k,2730.0,y,350.0,3.9,a,1.4,131.0,5.2,80.5,,7.1,1963.0,y,85.0,0.27,0.27,217.0,,24.0,2000.0,,9,n,Gls2017,wds17457-2900B.png,2730.0,350.0,3.9,1.4,1963.0,85.0,2731,2.241390457088145,1.1637808174666455,215.76174056977308,42.877996032362745,0.5192227056139727,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
266.41679166666665,-29.007805555555557,174540.03-290028.1,17 45 40.030000,-29 00 28.10000,17457-2900,"Sgr A*,S1",,,,11.7,k,14.74,k,166.0,y,5.8,0.595,a,0.024,119.14,0.21,342.04,,0.32,2001.8,y,0.15,0.556,0.018,122.3,,1.4,2000.0,,4,n,Gls2017,wds17457-2900a.png,166.0,5.8,0.595,0.024,2001.8,0.15,2733,0.3628356320682683,0.017216621752300685,121.34440180388398,3.615641512584061,0.04745019571027506,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
266.41679166666665,-29.007805555555557,174540.03-290028.1,17 45 40.030000,-29 00 28.10000,17457-2900,"Sgr A*,S2",,,,11.7,k,14.15,k,16.0,y,0.02,0.1255,a,0.0009,134.18,0.4,226.94,,0.6,2002.33,y,0.01,0.8839,0.0019,65.51,,0.57,2000.0,,2,n,Gls2017,wds17457-2900b.png,16.0,0.02,0.1255,0.0009,2002.33,0.01,2734,0.1804257348587704,0.0017094413460853892,352.3689903508106,0.9196620476288702,0.009474487369684082,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
266.41679166666665,-29.007805555555557,174540.03-290028.1,17 45 40.030000,-29 00 28.10000,17457-2900,"Sgr A*,S4",,,,11.7,k,14.54,k,77.0,y,1.0,0.357,a,0.0037,80.33,0.08,258.84,,0.07,1957.4,y,1.2,0.3905,0.0059,290.8,,1.5,2000.0,,4,n,Gls2017,wds17457-2900c.png,77.0,1.0,0.357,0.0037,1957.4,1.2,2735,0.25469409379116426,0.040227707598925036,84.45297536761144,2.6745207975557306,0.15794519221128714,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
266.41679166666665,-29.007805555555557,174540.03-290028.1,17 45 40.030000,-29 00 28.10000,17457-2900,"Sgr A*,S5",,,,11.7,k,15.2,k,45.7,y,6.9,0.25,a,0.042,143.7,4.7,109.0,,10.0,1983.6,y,2.5,0.842,0.017,236.3,,8.2,2000.0,,5,n,Gls2009,wds17457-2900d.png,45.7,6.9,0.25,0.042,1983.6,2.5,2736,0.21684860629560215,0.10273648058994854,39.59053971023361,49.52419089752911,0.47377053671214725,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
266.41679166666665,-29.007805555555557,174540.03-290028.1,17 45 40.030000,-29 00 28.10000,17457-2900,"Sgr A*,S6",,,,11.7,k,15.36,k,192.0,y,0.17,0.6574,a,0.0006,87.24,0.06,85.07,,0.12,2108.61,y,0.03,0.84,0.0003,116.23,,0.07,2000.0,,5,n,Gls2017,wds17457-2900e.png,192.0,0.17,0.6574,0.0006,2108.61,0.03,2737,0.6029130529278239,0.001426801150500422,80.339803909916,0.15716897124321216,0.0023665122915678977,"Semimajor axis in mpc was converted to arcseconds based on a quoted Eck2002 distance of 8 kpc. Errors for Eck2002 orbits are as follows: Sel2002 Ghe2003 Element Sgr A* - S1 Sgr A* - S2 Sgr A* - S8 Sel2003 ---------------------------------------------------------------------- P (yr) 100. +184/-54 19.4 +7.4/-3.0 57. +1060/-0 a (mpc) 18. +18./-8. 5.6 +0.7/-1.1 10. +48./-0. a (arcsec) 0.46 +0.46/-0.21 0.14 +0.02/-0.03 0.26 +1.24/-0.00 i (deg) 60. +/-5. 70. +6./-17. 0. +/-70. Omega (deg) -14. +7./-12. 23. +27./-11. -65.: T (by) 2097 +281/-96 2002.6 +6.8/-22. 2043 +1060/-0 e 0.6 +/-0.3 0.8 +0.15/-0.40 0.95 +0./-0.12 omega (deg) 190. +120/-10 190. +/-10. -55. +32/-0 ---------------------------------------------------------------------- Note: This system has grown more complex as additional stars orbiting the Galactic Center have been observed. With the number of companions now exceeding 170, it has become increasingly difficult to maintain the usual WDS designation/component scheme. All WDS pairs were therefore copied to the WDSS (WDS supplemental catalog) in July 2017; henceforth the standard published designations for Sgr A* companions will be used for all components."
