ra_j2000_deg,dec_j2000_deg,ra_dec_j2000,ra_j2000_hms,dec_j2000_dms,wds_designation,discoverer_designation,ads_number,hd_number,hip_number,v1_mag,v1_mag_flag,v2_mag,v2_mag_flag,period_value,period_unit_code,period_error_value,axis_value,axis_unit_code,axis_error_value,inclination,inclination_error,ascending_node,node_flag,node_error,periastron_time_value,time_unit_code,time_error,eccentricity,eccentricity_error,periastron_longitude,periastron_longitude_flag,periastron_longitude_error,equinox,last_observation,grade,notes_flag,reference,png_file,period_years,period_error_years,semimajor_axis_arcsec,axis_error_arcsec,periastron_time_years,time_error_years,line_number,separation_current,separation_error,position_angle_current,position_angle_error,separation_error_dimensionless,notes
48.13708333333334,18.943638888888888,031232.90+185637.1,03 12 32.900000,+18 56 37.10000,03125+1857,HDS 408,,19895.0,14929.0,9.14,,9.45,,19.414,y,0.209,0.1004,a,0.0022,101.7,0.3,171.4,,0.3,2007.132,y,0.198,0.032,0.009,126.2,,24.1,2000.0,2012.0,3,,Cve2017b,wds03125+1857a.png,19.414,0.209,0.1004,0.0022,2007.132,0.198,529,0.0428065517427956,0.021080737053768426,33.094347964489785,45.90167661394415,0.49246519973000025,
48.237833333333334,44.287416666666665,031257.08+441714.7,03 12 57.080000,+44 17 14.70000,03130+4417,STT  51,2397.0,19822.0,14969.0,8.51,,8.74,,598.0,y,117.0,0.998,a,0.106,43.0,16.0,148.6,,30.7,2051.69,y,6.74,0.718,0.099,308.9,,17.0,2000.0,2009.0,5,,Lin2012a,wds03130+4417b.png,598.0,117.0,0.998,0.106,2051.69,6.74,533,0.450508602023138,0.14043545985526196,0.16167758373704008,43.36016957297671,0.31172647808409487,
48.512125000000005,0.73925,031402.91+004421.3,03 14 02.910000,+00 44 21.30000,03140+0044,STF 367,2416.0,20115.0,15058.0,8.14,,8.17,,370.1079,y,112.7762,1.0048,a,0.10748,127.821,11.928,101.034,,5.698,1838.1867,y,8.3312,0.4734,0.14413,139.915,,30.091,,2015.0,3,,Izm2019,wds03140+0044e.png,370.1079,112.7762,1.0048,0.10748,1838.1867,8.3312,534,1.1500345166192982,0.3205785590693823,131.32839915932337,45.500821894377054,0.27875559771177294,
48.78158333333333,16.303583333333336,031507.58+161812.9,03 15 07.580000,+16 18 12.90000,03151+1618,HU 1055AB,2429.0,,15134.0,9.4,,9.9,,100.5,y,4.6,0.442,a,0.045,126.0,7.0,227.0,,16.0,1991.3,y,0.69,0.975,0.006,286.0,,10.0,2000.0,1996.0,4,n,Hrt2000a,wds03151+1618a.png,100.5,4.6,0.442,0.045,1991.3,0.69,536,0.5068457606157631,0.09310808776351763,115.89107764417815,22.609199935830116,0.18370102898838753,"The companions C, D, and E, given in the ADS, do not exist. They should be under ADS 2426. B__1963b"
48.95291666666667,50.95588888888889,031548.70+505721.2,03 15 48.700000,+50 57 21.20000,03158+5057,HU  544,2425.0,20096.0,15193.0,6.72,,8.2,,473.0476,y,226.9345,1.15413,a,0.61498,86.468,2.331,102.286,,1.284,1858.9193,y,34.265,0.53719,0.31297,202.947,,64.343,,2015.0,5,n,Izm2019,wds03158+5057a.png,473.0476,226.9345,1.15413,0.61498,1858.9193,34.265,537,0.8746621906927821,0.7981904613814262,102.45508276712602,60.982054215092745,0.9125699840177316,"A = V572 Per: eclipsing binary of Algol-type, period 1.21317 days. Zas2015"
49.00358333333333,-5.918694444444445,031600.86-055507.3,03 16 00.860000,-05 55 07.30000,03160-0555,BU   84,2440.0,20319.0,15203.0,6.38,,7.93,,1129.394,y,544.4601,2.20836,a,1.30436,97.332,6.969,179.628,,4.846,2086.0595,y,42.4277,0.76942,0.21029,252.208,,22.395,,2015.0,5,,Izm2019,wds03160-0555a.png,1129.394,544.4601,2.20836,1.30436,2086.0595,42.4277,538,0.6875467206118069,0.7519560553554999,17.702989035878506,69.42246846925427,1.0936799388503795,
49.058416666666666,58.16705555555556,031614.02+581001.4,03 16 14.020000,+58 10 01.40000,03162+5810,MLB 115AB,2427.0,,15220.0,10.3,,11.38,,848.825,y,418.0325,6.1404,a,2.10089,128.567,14.237,40.999,,51.255,1866.323,y,68.0753,0.53829,0.3154,286.288,,24.028,,2015.0,5,,Izm2019,wds03162+5810d.png,848.825,418.0325,6.1404,2.10089,1866.323,68.0753,540,4.906733121041609,2.5192229849806553,351.8091951759028,78.43425146926434,0.5134216438586069,
49.433375,38.63919444444444,031744.01+383821.1,03 17 44.010000,+38 38 21.10000,03177+3838,STT  53AB,2446.0,20347.0,15329.0,7.73,,8.5,,114.3,y,0.96,0.71,a,0.024,121.7,1.7,135.1,,3.0,1931.8,y,1.0,0.86,0.01,70.9,,2.1,2000.0,,3,n,Rbr2018,wds03177+3838f.png,114.3,0.96,0.71,0.024,1931.8,1.0,542,0.4851833224303392,0.031733214319311406,220.30163888348537,5.8838021231290165,0.06540458596218039,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.51 +/- 0.99, 2.40, and 1.05 Msun, respectively. Mlk2012"
49.59208333333333,-22.51113888888889,031822.10-223040.1,03 18 22.100000,-22 30 40.10000,03184-2231,SEE  23,2463.0,20610.0,15382.0,6.57,,5.32,,58.65,y,0.7,0.295,a,0.007,62.0,0.8,128.8,,1.7,2024.213,y,0.117,0.835,0.013,294.1,,1.5,2000.0,2023.0,3,n,Tok2023a,wds03184-2231c.png,58.65,0.7,0.295,0.007,2024.213,0.117,545,0.09256350430836849,0.004602271142654973,148.01953986552223,4.047828200765335,0.04972014809770864,"15 Eri. CD-22@1146. Motion direct. Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.33 +/- 0.80, 3.35, and 1.20 Msun, respectively. Mlk2012"
49.59345833333333,-0.9302777777777778,031822.43-005549.0,03 18 22.430000,-00 55 49.00000,03184-0056,AC    2AB,2459.0,20559.0,15383.0,5.6,,7.97,,385.8788,y,118.9859,1.17441,a,0.22,64.035,3.98,68.018,,4.961,1889.5101,y,27.3829,0.21372,0.14085,69.87,,52.907,,2015.0,4,n,Izm2019,wds03184-0056b.png,385.8788,118.9859,1.17441,0.22,1889.5101,27.3829,546,0.9738467810709948,0.33402850471900825,273.3190513006483,63.20043532465478,0.3429990335354994,95 Cet. According to Eggen this pair shares common proper motion with Egg1960 BD -01 474 at 11'. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d
49.72045833333333,-1.0191388888888888,031852.91-010108.9,03 18 52.910000,-01 01 08.90000,03189-0101,BU 1177,2464.0,20601.0,15430.0,10.28,,10.38,,258.4,y,25.0,0.494,a,0.003,120.2,3.0,16.2,,1.0,1903.1,y,7.5,0.268,0.015,16.3,,20.0,2000.0,2015.0,3,n,Doc2016i,wds03189-0101c.png,258.4,25.0,0.494,0.003,1903.1,7.5,548,0.5991523456378267,0.058230437858349714,189.26229545789852,14.551154195287111,0.09718803286392977,"Gomez et al. (2016) derive dynamical parallax and component masses: 10.03 +/- 0.77 mas, 0.906 +/- 0.033 Msun, 0.886 +/- 0.032 Msun. Doc2016i"
49.823249999999994,-50.875305555555556,031917.58-505231.1,03 19 17.580000,-50 52 31.10000,03193-5053,RST  70,,20841.0,15451.0,9.0,,9.15,,51.1,y,2.7,0.176,a,0.025,52.8,7.8,44.7,,19.1,2017.33,y,0.29,0.74,0.08,67.8,,12.9,,2018.0,3,,Tok2019c,wds03193-5053a.png,51.1,2.7,0.176,0.025,2017.33,0.29,549,0.17859872074368754,0.029476101884829534,246.33567806805618,23.02883219388822,0.1650409463297981,
50.32541666666667,10.629833333333334,032118.10+103747.4,03 21 18.100000,+10 37 47.40000,03213+1038,HEI 449,,20779.0,15633.0,9.19,,9.43,,32.41,y,0.64,0.165,a,0.001,114.6,1.9,55.6,,1.3,2001.35,y,0.13,0.806,0.012,180.4,,3.8,2000.0,2021.0,3,,Tok2021c,wds03213+1038b.png,32.41,0.64,0.165,0.001,2001.35,0.13,551,0.23146735163113707,0.01020425773639091,47.175762282377995,2.39449822598143,0.04408508441679612,
50.43266666666666,8.756527777777778,032143.84+084523.5,03 21 43.840000,+08 45 23.50000,03217+0845,STF 380,2491.0,20837.0,,9.02,,9.81,,663.5558,y,324.0899,1.47962,a,0.40496,119.531,9.369,83.256,,14.967,1786.8967,y,49.1078,0.35215,0.23884,293.683,,36.696,,2008.0,4,n,Izm2019,wds03217+0845b.png,663.5558,324.0899,1.47962,0.40496,1786.8967,49.1078,552,1.2408092984901984,0.5270246451372325,358.9237433378051,72.1073949332783,0.42474266253364606,A premature orbit has been calculated.
50.521541666666664,44.66166666666666,032205.17+443942.0,03 22 05.170000,+44 39 42.00000,03221+4440,COU1681,,,15688.0,10.04,,10.78,,68.3,y,2.4,0.23,a,0.005,135.3,0.6,6.8,,1.6,2011.9,y,0.3,0.395,0.005,109.5,,4.9,,,3,,BAE2021,wds03221+4440a.png,68.3,2.4,0.23,0.005,2011.9,0.3,553,0.2038742727740821,0.007446480040291274,148.3764224411787,5.817446263986088,0.03652486377495455,
50.569833333333335,-41.315555555555555,032216.76-411856.0,03 22 16.760000,-41 18 56.00000,03223-4119,I   151,,21058.0,15703.0,9.22,,9.48,,989.1797,y,512.2037,1.46935,a,0.5863,65.3,10.15,171.741,,22.432,2067.4693,y,186.6763,0.38321,0.43889,78.445,,39.718,,2010.0,5,,Izm2019,wds03223-4119a.png,989.1797,512.2037,1.46935,0.5863,2067.4693,186.6763,554,0.9729738494272097,0.6180877310323236,127.90118940772969,126.12455958826804,0.6352562624331499,
50.896791666666665,-40.0765,032335.23-400435.4,03 23 35.230000,-40 04 35.40000,03236-4005,I   468,,21175.0,15799.0,6.8,,11.0,,217.702,y,31.3008,2.32852,a,0.10837,41.816,3.627,121.616,,11.983,1970.7215,y,1.4622,0.48485,0.06404,230.607,,13.28,,2015.0,5,n,Izm2019,wds03236-4005c.png,217.702,31.3008,2.32852,0.10837,1970.7215,1.4622,555,2.7551159423830107,0.2355346947599982,130.1640372856948,17.658731469920475,0.0854899393294769,glimpsed? I__1948a Soderhjelm (1999) gives possible orbit from two widely spaced visual Sod1999 observations + Hipparcos data.
51.10304166666666,-15.653833333333333,032424.73-153913.8,03 24 24.730000,-15 39 13.80000,03244-1539,A  2909AB,2524.0,21161.0,15868.0,8.4,,8.4,,11.35,y,0.26,0.172,a,0.003,71.3,1.0,16.2,,0.5,2013.74,y,0.05,0.507,0.015,283.0,,1.0,2000.0,2013.0,2,n,Doc2016d,wds03244-1539b.png,11.35,0.26,0.172,0.003,2013.74,0.05,556,0.10383784501825008,0.021056440994101523,10.712745544196462,9.72403564027221,0.2027819528650728,"There are many negative observations. Needs speckle. HIP 15868. A is the close pair A 2909, 0.1"". The 2MASS PSC companion at 17"" is called C in the WDS. Tok2011a AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 0.62 +/- 0.11, 2.10, and 1.01 Msun, respectively. Mlk2012 CfA: SB? P=9115d? =25y? UR at SOAR from 2008.6 to 2012.9, in Mlr1955a contradiction with orbit of Muller (1955). Tok2014d A spurious orbit of this ghost pair has been computed which is Doc2016d contradicted by the many non-resolutions. Tok2019d"
51.49570833333333,-35.95830555555556,032558.97-355729.9,03 25 58.970000,-35 57 29.90000,03260-3558,B  1449BC,,21434.0,,8.1,,8.3,,41.56,y,0.6,0.178,a,0.01,83.2,0.9,25.6,,0.9,2002.59,y,1.35,0.345,0.064,100.5,,7.3,2000.0,2021.0,3,,Tok2021c,wds03260-3558a.png,41.56,0.6,0.178,0.01,2002.59,1.35,557,0.09061100988634702,0.03247750698327283,4.745243719298009,16.39367185732507,0.3584278226675679,
51.53670833333334,12.481861111111112,032608.81+122854.7,03 26 08.810000,+12 28 54.70000,03261+1229,A   829,2531.0,21261.0,16008.0,8.82,,10.38,,111.38,y,3.93,0.417,a,0.012,120.6,2.0,260.1,,2.4,1985.1,y,0.79,0.743,0.018,77.2,,1.9,2000.0,2003.0,3,n,Hrt2008,wds03261+1229b.png,111.38,3.93,0.417,0.012,1985.1,0.79,558,0.4247767181946015,0.02156450850168019,31.049450947212417,4.3546763863200795,0.05076669124742594,"Probably ambiguous case, but only one solution has been tested."
51.58770833333334,35.340583333333335,032621.05+352026.1,03 26 21.050000,+35 20 26.10000,03264+3520,HDS 430,,21183.0,16025.0,8.8,,10.58,,48.3,y,1.5,257.1,m,4.1,41.9,0.8,56.2,,2.8,2020.9,y,0.9,0.158,0.007,325.1,,12.1,,,3,,Mit2020,wds03264+3520c.png,48.3,1.5,0.25710000000000005,0.0040999999999999995,2020.9,0.9,560,0.22212629984126356,0.00730541078144766,67.13614031503,12.043687131021436,0.032888544880404845,"Cvetkovic et al. (2016) estimate spectral types F7 and G8, masses 1.30 and 0.97 Msun. Dynamical parallax is 15.60 +/- 0.44 mas. Cve2016b"
51.647333333333336,28.715333333333334,032635.36+284255.2,03 26 35.360000,+28 42 55.20000,03266+2843,"CHR   9Aa,Ab",,21242.0,16042.0,6.69,,9.84,,40548.6,d,70.2,648.0,m,0.7,93.3,0.6,58.9,,0.5,51664.9,d,34.3,0.77,0.01,274.9,,0.8,,2009.0,5,n,Ptn2011,wds03266+2843a.png,111.01601642710472,0.1921971252566735,0.648,0.0007,2000.3282683093769,0.09390828199863106,562,0.2890142012005623,0.014997215746418947,49.08774747589039,1.911272537265135,0.05189093021768706,"Aa,Ab: This is UX Ari, an RS CVn type binary that is not eclipsing. Peterson et al. (2011) orbits of both the outer (CHR 9Aa,Ab) and Ptn2011 inner (CIA 10Aa1,Aa2) are based on VLBI measures combined with speckle and radial velocity data. Assuming masses of the primary and secondary of 1.10 and 0.95 Msun, respectively, they derive a mass for the tertiary of 0.75 +/- 0.01 Msun. CIA 10 Aa1,Aa2: Orbit of Hummel et al. (2017) corrected for apparent 0.5d Hmm2017b error in T0 (2456238.134d changed to 2456237.634d). Also, they were unaware of the wide CPM companion, so erroneously refer to the close pair as Aa,Ab and the CHR pair as AB. Aa1,Aa2: Mass of Aa1 & Aa2 = 1.30(0.06) & 1.14(0.06) \msun. Hmm2017b Teff = 4560(100) & 5670(100) for Aa1 & Aa2. Diameters = 0.97(0.02) & 0.35(0.02) mas. Orbital parallax = 19.20(0.28) mas. TOK 13 AB: AB is CPM, estimated period 20,000y. Primary is 6.4d SB2. The spectrum shows 3 components (Fekel, 1986 private communication), two of which are identified with the 6.44-day system described by Carlos & Popper (1971), while the third is possibly the component Ppp1971 listed here. Evolved or bad 2MASS photometry. Tok2006"
51.763333333333335,18.756555555555554,032703.20+184523.6,03 27 03.200000,+18 45 23.60000,03271+1845,CHR  10AB,,21335.0,16077.0,6.6,,,,8.399,y,0.033,0.055,a,0.003,21.9,12.8,195.3,,30.2,2022.767,y,0.113,0.584,0.04,79.2,,27.0,2000.0,2022.0,2,n,Tok2023a,wds03271+1845d.png,8.399,0.033,0.055,0.003,2022.767,0.113,563,0.07760413067883824,0.007385573778164503,75.96577947869133,40.96640165034277,0.0951698538925643,Resolution of an occultation binary.
51.792166666666674,9.732777777777779,032710.12+094358.0,03 27 10.120000,+09 43 58.00000,03272+0944,"MKT  15Aa,Ab",,21364.0,16083.0,3.74,,,,145.113,d,0.071,15.93,m,0.1,86.67,0.12,148.453,,0.066,55609.46,d,0.52,0.2101,0.0053,9.25,,1.42,2000.0,2014.0,4,n,Nem2016,wds03272+0944f.png,0.39729774127310064,0.00019438740588637916,0.01593,0.0001,2011.127885010267,0.0014236824093086927,565,0.00606335009925338,0.0016468220402769793,140.31616824861496,4.621645261313648,0.27160266409154954,"1975.629: Marginally resolved at 450 nm? Bla1977a Hierarchical quadruple, including 51y, 145d, and 7.14d pairs (HDS 433AB; MKT 15Aa,Ab; and MKT 15Aa1,Aa2; respectively). The 7d pair is eclipsing. Nemravova et al. (2016) combine spectroscopy, Nem2016 photometry, and interferometry to derive orbits of all three pairs, yielding the following component parameters: Parameter Aa1 Aa2 Ab Mass (Msun) 2.252 +- 0.027 2.125 +- 0.027 3.89 +- 0.25 Radius (Rsun) 1.700 0.035 1.618 0.039 2.81 0.28 Teff (K) 10700 160 10480 130 14190 150 Mbol (mag) 0.923 0.079 1.120 0.075 -1.14 0.22 (Note: Nemravova et al. refer to the pairs as AC; AB; and Aa,Ab. However, the HDS pair was assigned components A and B at discovery.) HIP1997a"
51.792166666666674,9.732777777777779,032710.12+094358.0,03 27 10.120000,+09 43 58.00000,03272+0944,HDS 433AB,,21364.0,16083.0,3.74,,7.55,,50.81,y,0.62,0.439,a,0.004,26.7,1.2,109.4,,2.9,2008.43,y,0.04,0.571,0.004,8.0,,2.9,2000.0,2014.0,3,n,Tok2015c,wds03272+0944b.png,50.81,0.62,0.439,0.004,2008.43,0.04,566,0.6355698289341793,0.00679448097367926,278.73869451955414,3.8953775505400574,0.01069037683093498,"1975.629: Marginally resolved at 450 nm? Bla1977a Hierarchical quadruple, including 51y, 145d, and 7.14d pairs (HDS 433AB; MKT 15Aa,Ab; and MKT 15Aa1,Aa2; respectively). The 7d pair is eclipsing. Nemravova et al. (2016) combine spectroscopy, Nem2016 photometry, and interferometry to derive orbits of all three pairs, yielding the following component parameters: Parameter Aa1 Aa2 Ab Mass (Msun) 2.252 +- 0.027 2.125 +- 0.027 3.89 +- 0.25 Radius (Rsun) 1.700 0.035 1.618 0.039 2.81 0.28 Teff (K) 10700 160 10480 130 14190 150 Mbol (mag) 0.923 0.079 1.120 0.075 -1.14 0.22 (Note: Nemravova et al. refer to the pairs as AC; AB; and Aa,Ab. However, the HDS pair was assigned components A and B at discovery.) HIP1997a"
51.88345833333334,19.187055555555556,032732.03+191113.4,03 27 32.030000,+19 11 13.40000,03275+1911,A  2345,2542.0,,16109.0,9.66,,10.58,,959.78,y,533.6377,2.2553,a,1.31237,69.751,11.286,125.006,,18.06,1882.0172,y,25.4377,0.76446,0.18753,292.619,,21.428,,2015.0,5,,Izm2019,wds03275+1911a.png,959.78,533.6377,2.2553,1.31237,1882.0172,25.4377,567,1.278732345602625,1.0809929805042489,197.21658465530436,64.21357727856648,0.8453629754667792,
51.96695833333334,-19.805222222222223,032752.07-194818.8,03 27 52.070000,-19 48 18.80000,03279-1948,GC 4128,,21531.0,16134.0,8.39,,,,503.3852,d,12.6924,19.37,m,1.98,35.04,8.98,115.13,,22.29,48343.4375,d,28.7336,0.3235,0.1095,235.07,,24.07,,1991.0,9,n,HIP1997d,wds03279-1948r.png,1.3781935660506501,0.03474989733059548,0.019370000000000002,0.00198,1991.2345995893224,0.07866830937713894,568,0.018461497449566336,0.004704561616295242,164.1630336154388,94.5913213704716,0.25483098698506457,Hipparcos astrometric solution assumed circular orbit (e = omega = 0); HIP1997d Cluster Melotte 25 #EGG21.
52.15,-30.567527777777777,032836.00-303403.1,03 28 36.000000,-30 34 03.10000,03286-3034,NLTT 11035,,,16192.0,11.54,,,,695.0,d,25.0,13.3,m,2.8,56.0,9.0,140.0,,98.0,48753.0,d,182.0,0.08,0.24,82.0,,73.0,,1991.0,9,,Gln2007,wds03286-3034r.png,1.9028062970568105,0.06844626967830253,0.013300000000000001,0.0028,1992.3559206023272,0.49828884325804246,570,0.010418631278627664,0.003736622431874628,75.36373829470605,155.63366587411755,0.35864811144048986,
52.34533333333333,-24.10086111111111,032922.88-240603.1,03 29 22.880000,-24 06 03.10000,03294-2406,GAA  18,,21703.0,16247.0,6.4,k,8.3,k,3.980994,d,4e-06,1.738,m,0.003,86.9,0.1,190.0,,0.1,51904.0,d,1.0,0.0002,0.0002,170.0,,107.0,2000.0,2021.0,3,n,GaA2023,wds03294-2406a.png,0.010899367556468172,1.0951403148528405e-08,0.001738,3e-06,2000.9828884325805,0.0027378507871321013,571,0.001253264851259261,0.000514382618984443,13.309268392154701,132.29817524076287,0.4104340901826133,AK For
52.63008333333333,20.098666666666666,033031.22+200555.2,03 30 31.220000,+20 05 55.20000,03305+2006,"RAO  11Ba,Bb",,21663.0,16329.0,10.2,,11.0,,31.46,y,0.25,0.294,a,0.024,103.1,1.6,63.0,,4.4,2015.18,y,0.37,0.395,0.019,18.8,,5.4,,2018.0,5,,Tok2019c,wds03305+2006a.png,31.46,0.25,0.294,0.024,2015.18,0.37,572,0.36957826903664404,0.032367915809676504,245.46513713720663,4.590991488036316,0.08758067917263608,"AB: H 4 89 (aka, H IV 89) MEv2010 A component SB1, P=32.5y. Is AB a real physical pair, or just two members of Hyades? Tok2014d"
52.666916666666665,-19.435555555555556,033040.06-192608.0,03 30 40.060000,-19 26 08.00000,03307-1926,HDS 441,,21841.0,16348.0,8.22,,8.47,,18.964,y,0.125,0.2181,a,0.0097,102.7,1.1,17.8,,0.9,2007.281,y,0.149,0.5,0.059,84.4,,9.8,2000.0,2014.0,3,,Cve2016b,wds03307-1926a.png,18.964,0.125,0.2181,0.0097,2007.281,0.149,573,0.07037982042681912,0.022788267159947383,356.9198566495035,16.011702737795257,0.3237897883476785,"Cvetkovic et al. (2016) estimate spectral types G2 and G5, masses 1.11 and 1.05 Msun. Dynamical parallax is 24.78 +/- 1.48 mas. Cve2016b"
52.766625,-0.4811388888888889,033103.99-002852.1,03 31 03.990000,-00 28 52.10000,03311-0029,HDS 444,,21822.0,16389.0,7.06,,7.99,,20.52,y,1.47,0.079,a,0.005,37.3,8.6,228.2,,10.9,2025.082,y,0.458,0.57,0.079,159.9,,15.6,2000.0,2023.0,3,,Tok2023a,wds03311-0029a.png,20.52,1.47,0.079,0.005,2025.082,0.458,577,0.037505905622411524,0.0067817477763345265,72.02627986548916,32.230389602200155,0.18081813153931994,
53.421791666666664,57.86863888888889,033341.23+575207.1,03 33 41.230000,+57 52 07.10000,03337+5752,CHR 117,,21794.0,16602.0,6.36,,6.6,,14.47,y,0.07,0.12,a,0.001,46.0,1.0,235.0,,1.0,1990.15,y,0.03,0.35,0.01,236.0,,1.0,,1998.0,2,n,Bag2002,wds03337+5752a.png,14.47,0.07,0.12,0.001,1990.15,0.03,579,0.13576512973499597,0.0024812466492443595,273.48531840463244,2.675457889830439,0.018276023114974952,"Cf orbit in McAlister et al. (1992). High-space-velocity binary. McA1992 See Balega et al. (2001) for further discussion of Li abundance. Bag2001 Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.47 +/- 0.38, 3.40, and 1.13 Msun, respectively. Mlk2012"
53.48670833333333,-31.080305555555555,033356.81-310449.1,03 33 56.810000,-31 04 49.10000,03339-3105,B    52,,22262.0,16628.0,6.69,,7.63,,19.408,y,0.045,0.222,a,0.001,85.1,0.2,140.9,,0.2,2016.226,y,0.076,0.355,0.002,3.4,,1.6,2000.0,2021.0,2,n,Tok2021c,wds03339-3105c.png,19.408,0.045,0.222,0.001,2016.226,0.076,580,0.3005003853777531,0.00145460877522258,321.054937834997,0.25265835889842975,0.004840621995855413,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 2.62 +/- 1.43, 2.46, and 1.20 Msun, respectively. Mlk2012"
53.55404166666666,48.617472222222226,033412.97+483702.9,03 34 12.970000,+48 37 02.90000,03342+4837,BU  787AB,2609.0,21931.0,16649.0,7.38,,11.9,,1789.0608,y,794.8903,13.62295,a,7.90366,76.999,8.893,153.189,,25.712,1762.567,y,326.8226,0.83271,0.12449,314.554,,62.796,,2015.0,5,n,Izm2019,wds03342+4837d.png,1789.0608,794.8903,13.62295,7.90366,1762.567,326.8226,581,8.31977116404495,9.67098487052139,298.8905114919476,89.00699470152755,1.1624099605426528,"Burnham notes: ""Hussey measures a third star, 175.8deg, 12.70arcsec Hu_1903b (1898.70) 1n. I could not see this on one night with the 40-inch, but measured 11m star in nearly the same direction, 175.6deg, 36.78arcsec (1899.13) 1n."" Bu_1906 C does not exist. B__1960b AB: Rectilinear solution by Cvetkovic (2011). Cve2011c Despite having an orbit, an optical pair based on parallax an proper Izm2019 motion. Mlk2022"
53.754333333333335,60.04138888888889,033501.04+600229.0,03 35 01.040000,+60 02 29.00000,03350+6002,STF 400AB,2612.0,21903.0,16712.0,6.79,,7.97,,267.1,y,7.7,1.112,a,0.01,68.1,1.1,82.7,,0.87,1939.07,y,0.74,0.697,0.016,34.6,,2.0,2000.0,2015.0,3,n,Rbr2018,wds03350+6002f.png,267.1,7.7,1.112,0.01,1939.07,0.74,583,1.6455792108896778,0.026891838242375368,269.57743198477516,1.3303006918214488,0.016341867996640752,"AB: Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses 2.96 +/- 1.62, 2.62, and 1.30 Msun, respectively. Mlk2012"
54.039458333333336,42.33941666666667,033609.47+422021.9,03 36 09.470000,+42 20 21.90000,03362+4220,A  1535,2630.0,22193.0,16793.0,8.84,,9.54,,145.05,y,8.72,0.531,a,0.01,48.1,4.0,156.8,,3.6,1940.32,y,2.85,0.372,0.034,8.5,,11.7,2000.0,2003.0,3,n,Hrt2008,wds03362+4220a.png,145.05,8.72,0.531,0.01,1940.32,2.85,585,0.6712305224371804,0.05439695140474842,355.0092673892629,12.056121975575879,0.08104064041551293,"Malkov et al. (2012) derive dynamical, photometric, and spectroscopic masses of 1.99 +/- 0.69, 2.06, and 0.95 Msun, respectively. Mlk2012"
54.07245833333333,-17.467027777777776,033617.39-172801.3,03 36 17.390000,-17 28 01.30000,03363-1728,HDS 456,,22470.0,16803.0,5.48,,6.84,,21.0,y,0.27,0.107,a,0.003,134.3,2.4,92.8,,5.9,2018.05,y,0.08,0.841,0.008,197.9,,8.2,,2018.0,3,,Tok2019c,wds03363-1728a.png,21.0,0.27,0.107,0.003,2018.05,0.08,586,0.185100349329877,0.006066308747331021,85.86530150789511,8.353505009304728,0.03277308103033309,
54.19708333333333,0.58775,033647.30+003515.9,03 36 47.300000,+00 35 15.90000,03368+0035,STF 422,2644.0,22468.0,16846.0,6.0,,8.9,,1210.1296,y,529.3543,9.91243,a,3.51866,62.963,13.17,28.852,,15.8,1729.4709,y,41.7282,0.7279,0.20802,103.033,,10.64,,2015.0,4,n,Izm2019,wds03368+0035b.png,1210.1296,529.3543,9.91243,3.51866,1729.4709,41.7282,588,7.142952057851018,3.749451545866359,284.63298581820237,49.153479288735845,0.5249162412822346,"A premature orbit has been computed. The primary is a variable of the RS CVn type, V711 Tau., and also a spectroscopic binary, P = 2.8 d. See Baize & Petit (1989) catalog of doubles with variable component. Baz1989d H 3 45. MEv2010"
54.468583333333335,5.641305555555555,033752.46+053828.7,03 37 52.460000,+05 38 28.70000,03379+0538,YSC  27,,22556.0,16390.0,8.0,,9.5,,16.51,y,0.2,0.1399,a,0.0015,123.5,0.7,98.6,,1.1,2013.02,y,0.06,0.222,0.012,94.7,,1.7,,,3,,Tok2020e,wds03379+0538b.png,16.51,0.2,0.1399,0.0015,2013.02,0.06,591,0.13980387489589458,0.0018264475386681853,105.57594145711154,2.5405239876882355,0.013064355619815657,
54.73891666666667,42.53861111111111,033857.34+423219.0,03 38 57.340000,+42 32 19.00000,03390+4232,NLTT 11456,,22521.0,17022.0,6.74,,,,1093.0,d,82.0,12.8,m,3.4,66.0,7.0,252.0,,98.0,48699.0,d,202.0,0.49,0.25,140.0,,128.0,,1991.0,9,,Gln2007,wds03390+4232r.png,2.9924709103353866,0.2245037645448323,0.0128,0.0034,1992.208076659822,0.5530458590006845,592,0.009823221422482585,0.005704221226081192,321.3336894563514,157.06569963073875,0.5806874324369637,"Triple system consisting of an astrometric binary with period of 3 yr (Goldin & Makarov 2007) and Robo-AO tertiary B at 1"".76. Considering Gln2007 the fast PM(A), the fixed position of AB during 1 year would appear to confirm it as a physical binary. B is located well below the MS, although its photometry has a large uncertainty. If it is a physical component with unusual colors, the system merits further study. Rbr2015d"
